,vwap_pullback,ema_breakout,rsi_mean_reversion
2026-05-04 13:35:00+00:00,0.9190193535690112,0.8587781092269677,1.0
2026-05-04 13:40:00+00:00,0.9190193535690112,0.8575962562540341,1.0
2026-05-04 13:45:00+00:00,0.9190193535690112,0.8575510016200348,1.0
2026-05-04 13:50:00+00:00,0.9190193535690112,0.8552079824173976,1.0
2026-05-04 13:55:00+00:00,0.9190193535690112,0.8545076514526119,1.0
2026-05-04 14:00:00+00:00,0.9190193535690112,0.857751162698794,1.0
2026-05-04 14:05:00+00:00,0.9190193535690112,0.8598847954007706,1.0
2026-05-04 14:10:00+00:00,0.9190193535690112,0.8641751115525251,1.0
2026-05-04 14:15:00+00:00,0.9190193535690112,0.8642433190687111,1.0
2026-05-04 14:20:00+00:00,0.9190193535690112,0.8648210708864933,1.0
2026-05-04 14:25:00+00:00,0.9190193535690112,0.8652239633525148,1.0
2026-05-04 14:30:00+00:00,0.9190193535690112,0.86908199187006,1.0
2026-05-04 14:35:00+00:00,0.9190193535690112,0.8703834498596515,1.0
2026-05-04 14:40:00+00:00,0.9190193535690112,0.8711399562732384,1.0
2026-05-04 14:45:00+00:00,0.9190193535690112,0.8718362674285665,1.0
2026-05-04 14:50:00+00:00,0.9190193535690112,0.874591253028848,1.0
2026-05-04 14:55:00+00:00,0.9190193535690112,0.8772130223049512,1.0
2026-05-04 15:00:00+00:00,0.9190193535690112,0.8818438867102754,1.0
2026-05-04 15:05:00+00:00,0.9190193535690112,0.87341390094111,1.0
2026-05-04 15:10:00+00:00,0.9190193535690112,0.8768498855339751,1.0
2026-05-04 15:15:00+00:00,0.9190193535690112,0.8799429017223033,1.0
2026-05-04 15:20:00+00:00,0.9190193535690112,0.8797104135325458,1.0
2026-05-04 15:25:00+00:00,0.9190193535690112,0.8812336002735068,1.0
2026-05-04 15:30:00+00:00,0.9190193535690112,0.8821006332365741,1.0
2026-05-04 15:35:00+00:00,0.9190193535690112,0.8885744138704358,1.0
2026-05-04 15:40:00+00:00,0.9190193535690112,0.8890023261525474,1.0
2026-05-04 15:45:00+00:00,0.9190193535690112,0.8852249485026755,1.0
2026-05-04 15:50:00+00:00,0.9190193535690112,0.8655073928803726,1.0
2026-05-04 15:55:00+00:00,0.9190193535690112,0.8649015377053563,1.0
2026-05-04 16:00:00+00:00,0.9190193535690112,0.8649015377053563,1.0
2026-05-04 16:05:00+00:00,0.9190193535690112,0.8670862358827575,1.0
2026-05-04 16:10:00+00:00,0.9190193535690112,0.8587016912447815,1.0
2026-05-04 16:15:00+00:00,0.9190193535690112,0.8584863923203088,1.0
2026-05-04 16:20:00+00:00,0.9190193535690112,0.8601788062741236,1.0
2026-05-04 16:25:00+00:00,0.9190193535690112,0.8624382558190697,1.0
2026-05-04 16:30:00+00:00,0.9190193535690112,0.8617927341700728,1.0
2026-05-04 16:35:00+00:00,0.9190193535690112,0.8606103563559885,1.0
2026-05-04 16:40:00+00:00,0.9190193535690112,0.8599310456476631,1.0
2026-05-04 16:45:00+00:00,0.9190193535690112,0.852037010878843,1.0
2026-05-04 16:50:00+00:00,0.9190193535690112,0.8514405849712278,1.0
2026-05-04 16:55:00+00:00,0.9185224866751444,0.8514405849712278,1.0
2026-05-04 17:00:00+00:00,0.9127031813900321,0.8514405849712278,1.0
2026-05-04 17:05:00+00:00,0.9179440077304448,0.8514405849712278,1.0
2026-05-04 17:10:00+00:00,0.9187399278257568,0.8514405849712278,1.0
2026-05-04 17:15:00+00:00,0.9169893064852622,0.8514405849712278,1.0
2026-05-04 17:20:00+00:00,0.9160099555267172,0.8514405849712278,1.0
2026-05-04 17:25:00+00:00,0.9139565032196243,0.8514405849712278,1.0
2026-05-04 17:30:00+00:00,0.9136436682355417,0.8514405849712278,1.0
2026-05-04 17:35:00+00:00,0.9128961736308585,0.8514405849712278,1.0
2026-05-04 17:40:00+00:00,0.9136103886489149,0.8514405849712278,1.0
2026-05-04 17:45:00+00:00,0.9072826575220738,0.8514405849712278,1.0
2026-05-04 17:50:00+00:00,0.9066475596618083,0.8514405849712278,1.0
2026-05-04 17:55:00+00:00,0.9080920359765218,0.8514405849712278,1.0
2026-05-04 18:00:00+00:00,0.9067003238107562,0.8514405849712278,1.0
2026-05-04 18:05:00+00:00,0.9065722636252096,0.8514405849712278,1.0
2026-05-04 18:10:00+00:00,0.9067334268266216,0.8514405849712278,1.0
2026-05-04 18:15:00+00:00,0.9064036885578967,0.8514405849712278,1.0
2026-05-04 18:20:00+00:00,0.9079177734958754,0.8514405849712278,1.0
2026-05-04 18:25:00+00:00,0.9047073322525625,0.8514405849712278,1.0
2026-05-04 18:30:00+00:00,0.9040740371199857,0.8514405849712278,1.0
2026-05-04 18:35:00+00:00,0.9040740371199857,0.8514405849712278,1.0
2026-05-04 18:40:00+00:00,0.9040740371199857,0.8514405849712278,1.0
2026-05-04 18:45:00+00:00,0.9040740371199857,0.8514405849712278,1.0
2026-05-04 18:50:00+00:00,0.9040740371199857,0.8514405849712278,1.0
2026-05-04 18:55:00+00:00,0.9040740371199857,0.8514405849712278,1.0
2026-05-04 19:00:00+00:00,0.9040740371199857,0.8514405849712278,1.0
2026-05-04 19:05:00+00:00,0.9040740371199857,0.8514405849712278,1.0
2026-05-04 19:10:00+00:00,0.9040740371199857,0.8514405849712278,1.0
2026-05-04 19:15:00+00:00,0.9040740371199857,0.853111870230716,1.0
2026-05-04 19:20:00+00:00,0.9040740371199857,0.8500036111138094,1.0
2026-05-04 19:25:00+00:00,0.9040740371199857,0.8510750350276229,1.0
2026-05-04 19:30:00+00:00,0.9040740371199857,0.85200347843454,1.0
2026-05-04 19:35:00+00:00,0.9040740371199857,0.8491281689255269,1.0
2026-05-04 19:40:00+00:00,0.9040740371199857,0.8484294357677103,1.0
2026-05-04 19:45:00+00:00,0.9040740371199857,0.8449666452484597,1.0
2026-05-04 19:50:00+00:00,0.9040740371199857,0.8443751685967857,1.0
2026-05-04 19:55:00+00:00,0.9040740371199857,0.8443751685967857,1.0
2026-05-05 13:30:00+00:00,0.9040740371199857,0.8443751685967857,1.0
2026-05-05 13:35:00+00:00,0.9040740371199857,0.8443751685967857,1.0
2026-05-05 13:40:00+00:00,0.9027226028406274,0.8443751685967857,1.0
2026-05-05 13:45:00+00:00,0.9018999355286439,0.8443751685967857,1.0
2026-05-05 13:50:00+00:00,0.9012686055737739,0.8443751685967857,1.0
2026-05-05 13:55:00+00:00,0.9012686055737739,0.8443751685967857,1.0
2026-05-05 14:00:00+00:00,0.9012686055737739,0.8443751685967857,1.0
2026-05-05 14:05:00+00:00,0.9012686055737739,0.8443751685967857,1.0
2026-05-05 14:10:00+00:00,0.9012686055737739,0.8443751685967857,1.0
2026-05-05 14:15:00+00:00,0.9012686055737739,0.8443751685967857,1.0
2026-05-05 14:20:00+00:00,0.9012686055737739,0.8443751685967857,1.0
2026-05-05 14:25:00+00:00,0.9012686055737739,0.8443751685967857,1.0
2026-05-05 14:30:00+00:00,0.9012686055737739,0.8443751685967857,1.0
2026-05-05 14:35:00+00:00,0.9012686055737739,0.8443751685967857,1.0
2026-05-05 14:40:00+00:00,0.9012686055737739,0.8443751685967857,1.0
2026-05-05 14:45:00+00:00,0.9012686055737739,0.8429387601419087,1.0
2026-05-05 14:50:00+00:00,0.9012686055737739,0.8418731685634783,1.0
2026-05-05 14:55:00+00:00,0.9012686055737739,0.8371263878701185,1.0
2026-05-05 15:00:00+00:00,0.9012686055737739,0.8365403993986094,1.0
2026-05-05 15:05:00+00:00,0.9012686055737739,0.8365403993986094,1.0
2026-05-05 15:10:00+00:00,0.9012686055737739,0.8365403993986094,1.0
2026-05-05 15:15:00+00:00,0.9012686055737739,0.8365403993986094,1.0
2026-05-05 15:20:00+00:00,0.9012686055737739,0.8365403993986094,1.0
2026-05-05 15:25:00+00:00,0.9012686055737739,0.8363630576750416,1.0
2026-05-05 15:30:00+00:00,0.9012686055737739,0.8403332730265118,1.0
2026-05-05 15:35:00+00:00,0.9012686055737739,0.8375584975316495,1.0
2026-05-05 15:40:00+00:00,0.9012686055737739,0.84221341952195,1.0
2026-05-05 15:45:00+00:00,0.9012686055737739,0.8468653334054103,1.0
2026-05-05 15:50:00+00:00,0.9012686055737739,0.845214962957482,1.0
2026-05-05 15:55:00+00:00,0.9012686055737739,0.8416528730262625,1.0
2026-05-05 16:00:00+00:00,0.9012686055737739,0.8389785285785659,1.0
2026-05-05 16:05:00+00:00,0.9012686055737739,0.840863024507924,1.0
2026-05-05 16:10:00+00:00,0.9012686055737739,0.8389420758054538,1.0
2026-05-05 16:15:00+00:00,0.9012686055737739,0.843892168424594,1.0
2026-05-05 16:20:00+00:00,0.9012686055737739,0.8407907949112271,1.0
2026-05-05 16:25:00+00:00,0.9012686055737739,0.8419938909379813,1.0
2026-05-05 16:30:00+00:00,0.9012686055737739,0.8435922418850547,1.0
2026-05-05 16:35:00+00:00,0.9012686055737739,0.8422455326158611,1.0
2026-05-05 16:40:00+00:00,0.9012686055737739,0.8407955558097678,1.0
2026-05-05 16:45:00+00:00,0.9012686055737739,0.8444930154006484,1.0
2026-05-05 16:50:00+00:00,0.9012686055737739,0.8468682480731972,1.0
2026-05-05 16:55:00+00:00,0.9012686055737739,0.8478951984267049,1.0
2026-05-05 17:00:00+00:00,0.9012686055737739,0.8490506191567302,1.0
2026-05-05 17:05:00+00:00,0.9012686055737739,0.8507883165460413,1.0
2026-05-05 17:10:00+00:00,0.9012686055737739,0.8525824592314255,1.0
2026-05-05 17:15:00+00:00,0.9012686055737739,0.8550202329389678,1.0
2026-05-05 17:20:00+00:00,0.9012686055737739,0.8589630501431269,1.0
2026-05-05 17:25:00+00:00,0.9012686055737739,0.8587737117342807,1.0
2026-05-05 17:30:00+00:00,0.9012686055737739,0.8561740222456775,1.0
2026-05-05 17:35:00+00:00,0.9012686055737739,0.858782610361721,1.0
2026-05-05 17:40:00+00:00,0.9012686055737739,0.8553172850862183,1.0
2026-05-05 17:45:00+00:00,0.9012686055737739,0.8595692510176735,1.0
2026-05-05 17:50:00+00:00,0.9012686055737739,0.8624092029871159,1.0
2026-05-05 17:55:00+00:00,0.9012686055737739,0.8632968655818872,1.0
2026-05-05 18:00:00+00:00,0.9012686055737739,0.8626758142878076,1.0
2026-05-05 18:05:00+00:00,0.9012686055737739,0.8645591238678046,1.0
2026-05-05 18:10:00+00:00,0.9012686055737739,0.8660272103784219,1.0
2026-05-05 18:15:00+00:00,0.9012686055737739,0.8620079694852275,1.0
2026-05-05 18:20:00+00:00,0.9012686055737739,0.8615651724496198,1.0
2026-05-05 18:25:00+00:00,0.9012686055737739,0.863737695908501,1.0
2026-05-05 18:30:00+00:00,0.9012686055737739,0.8655650178057371,1.0
2026-05-05 18:35:00+00:00,0.9012686055737739,0.8737514513221493,1.0
2026-05-05 18:40:00+00:00,0.9012686055737739,0.8702924452624664,1.0
2026-05-05 18:45:00+00:00,0.9012686055737739,0.871829812493107,1.0
2026-05-05 18:50:00+00:00,0.9012686055737739,0.869147970736142,1.0
2026-05-05 18:55:00+00:00,0.9012686055737739,0.8736109760739442,1.0
2026-05-05 19:00:00+00:00,0.9012686055737739,0.8778053919211556,1.0
2026-05-05 19:05:00+00:00,0.9012686055737739,0.8777787883280487,1.0
2026-05-05 19:10:00+00:00,0.9012686055737739,0.8795619591175958,1.0
2026-05-05 19:15:00+00:00,0.9012686055737739,0.8824976072292987,1.0
2026-05-05 19:20:00+00:00,0.9012686055737739,0.87889109927369,1.0
2026-05-05 19:25:00+00:00,0.9012686055737739,0.879776526471571,1.0
2026-05-05 19:30:00+00:00,0.9012686055737739,0.8797830995166285,1.0
2026-05-05 19:35:00+00:00,0.9012686055737739,0.8809577520403248,1.0
2026-05-05 19:40:00+00:00,0.9012686055737739,0.8827469988207604,1.0
2026-05-05 19:45:00+00:00,0.9012686055737739,0.8794118468889424,1.0
2026-05-05 19:50:00+00:00,0.9012686055737739,0.8779635480701485,1.0
2026-05-05 19:55:00+00:00,0.9012686055737739,0.8753997715136341,1.0
2026-05-06 13:30:00+00:00,0.9012686055737739,0.8698708663395229,1.0
2026-05-06 13:35:00+00:00,0.9012686055737739,0.8692619567330853,1.0
2026-05-06 13:40:00+00:00,0.9012686055737739,0.8692619567330853,1.0
2026-05-06 13:45:00+00:00,0.9012686055737739,0.8692619567330853,1.0
2026-05-06 13:50:00+00:00,0.9012686055737739,0.8692619567330853,1.0
2026-05-06 13:55:00+00:00,0.9012686055737739,0.8692619567330853,1.0
2026-05-06 14:00:00+00:00,0.9012686055737739,0.8692619567330853,1.0
2026-05-06 14:05:00+00:00,0.9012686055737739,0.8679618117143676,1.0
2026-05-06 14:10:00+00:00,0.9012686055737739,0.8712957773875114,1.0
2026-05-06 14:15:00+00:00,0.9012686055737739,0.8705261695871378,1.0
2026-05-06 14:20:00+00:00,0.9012686055737739,0.8717414377580348,1.0
2026-05-06 14:25:00+00:00,0.9012686055737739,0.8703771307234848,1.0
2026-05-06 14:30:00+00:00,0.9012686055737739,0.8686963198021965,1.0
2026-05-06 14:35:00+00:00,0.9012686055737739,0.8738365974448191,1.0
2026-05-06 14:40:00+00:00,0.9012686055737739,0.8775287723425267,1.0
2026-05-06 14:45:00+00:00,0.9012686055737739,0.8703260330368867,1.0
2026-05-06 14:50:00+00:00,0.9012686055737739,0.8690500196713299,1.0
2026-05-06 14:55:00+00:00,0.9012686055737739,0.869476941642325,1.0
2026-05-06 15:00:00+00:00,0.9012686055737739,0.8660818569688384,1.0
2026-05-06 15:05:00+00:00,0.9012686055737739,0.8654755996689603,1.0
2026-05-06 15:10:00+00:00,0.9012686055737739,0.8654755996689603,1.0
2026-05-06 15:15:00+00:00,0.9012686055737739,0.8654755996689603,1.0
2026-05-06 15:20:00+00:00,0.9012686055737739,0.8654755996689603,1.0
2026-05-06 15:25:00+00:00,0.9012686055737739,0.8654755996689603,1.0
2026-05-06 15:30:00+00:00,0.9012686055737739,0.8654755996689603,1.0
2026-05-06 15:35:00+00:00,0.9012686055737739,0.8686188763493267,1.0
2026-05-06 15:40:00+00:00,0.9012686055737739,0.8675566692428884,1.0
2026-05-06 15:45:00+00:00,0.9012686055737739,0.8738092019443034,1.0
2026-05-06 15:50:00+00:00,0.9012686055737739,0.874999607592059,1.0
2026-05-06 15:55:00+00:00,0.9012686055737739,0.8773163303241434,1.0
2026-05-06 16:00:00+00:00,0.9012686055737739,0.8781171864703311,1.0
2026-05-06 16:05:00+00:00,0.9012686055737739,0.8765517352005863,1.0
2026-05-06 16:10:00+00:00,0.9012686055737739,0.8727907798111512,1.0
2026-05-06 16:15:00+00:00,0.9012686055737739,0.8748236139787172,1.0
2026-05-06 16:20:00+00:00,0.9012686055737739,0.8724235344118578,1.0
2026-05-06 16:25:00+00:00,0.9012686055737739,0.8751666084255137,1.0
2026-05-06 16:30:00+00:00,0.9012686055737739,0.8705102362317142,1.0
2026-05-06 16:35:00+00:00,0.9012686055737739,0.868727406204537,1.0
2026-05-06 16:40:00+00:00,0.9012686055737739,0.8682025486855907,1.0
2026-05-06 16:45:00+00:00,0.9012686055737739,0.8673881196100256,1.0
2026-05-06 16:50:00+00:00,0.9012686055737739,0.8667809479262986,1.0
2026-05-06 16:55:00+00:00,0.9012686055737739,0.8667809479262986,1.0
2026-05-06 17:00:00+00:00,0.9012686055737739,0.8667809479262986,1.0
2026-05-06 17:05:00+00:00,0.9012686055737739,0.8667809479262986,1.0
2026-05-06 17:10:00+00:00,0.9012686055737739,0.8667809479262986,1.0
2026-05-06 17:15:00+00:00,0.9012686055737739,0.8667809479262986,1.0
2026-05-06 17:20:00+00:00,0.9012686055737739,0.8667809479262986,1.0
2026-05-06 17:25:00+00:00,0.9012686055737739,0.8667809479262986,1.0
2026-05-06 17:30:00+00:00,0.9012686055737739,0.8667809479262986,1.0
2026-05-06 17:35:00+00:00,0.9012686055737739,0.8667809479262986,1.0
2026-05-06 17:40:00+00:00,0.9012686055737739,0.8667809479262986,1.0
2026-05-06 17:45:00+00:00,0.9012686055737739,0.8667809479262986,1.0
2026-05-06 17:50:00+00:00,0.9012686055737739,0.8667809479262986,1.0
2026-05-06 17:55:00+00:00,0.9012686055737739,0.8667809479262986,1.0
2026-05-06 18:00:00+00:00,0.9012686055737739,0.8667809479262986,1.0
2026-05-06 18:05:00+00:00,0.9012686055737739,0.8667809479262986,1.0
2026-05-06 18:10:00+00:00,0.9012686055737739,0.8667809479262986,1.0
2026-05-06 18:15:00+00:00,0.9012686055737739,0.8626839972825071,1.0
2026-05-06 18:20:00+00:00,0.9012686055737739,0.8688553291450707,1.0
2026-05-06 18:25:00+00:00,0.9012686055737739,0.8749048764570148,1.0
2026-05-06 18:30:00+00:00,0.9012686055737739,0.8735018132085106,1.0
2026-05-06 18:35:00+00:00,0.9012686055737739,0.872851302750495,1.0
2026-05-06 18:40:00+00:00,0.9012686055737739,0.8749483959175075,1.0
2026-05-06 18:45:00+00:00,0.9012686055737739,0.878972240290154,1.0
2026-05-06 18:50:00+00:00,0.9012686055737739,0.8791429321779425,1.0
2026-05-06 18:55:00+00:00,0.9012686055737739,0.8773557518269736,1.0
2026-05-06 19:00:00+00:00,0.9012686055737739,0.8791459658142339,1.0
2026-05-06 19:05:00+00:00,0.9012686055737739,0.87925305676278,1.0
2026-05-06 19:10:00+00:00,0.9012686055737739,0.8793429929036661,1.0
2026-05-06 19:15:00+00:00,0.9012686055737739,0.8820209461171112,1.0
2026-05-06 19:20:00+00:00,0.9012686055737739,0.8850016050073992,1.0
2026-05-06 19:25:00+00:00,0.9012686055737739,0.886552134319837,1.0
2026-05-06 19:30:00+00:00,0.9012686055737739,0.8893920312115878,1.0
2026-05-06 19:35:00+00:00,0.9012686055737739,0.8941222645446901,1.0
2026-05-06 19:40:00+00:00,0.9012686055737739,0.8890180314615328,1.0
2026-05-06 19:45:00+00:00,0.9012686055737739,0.8926259478989665,1.0
2026-05-06 19:50:00+00:00,0.9012686055737739,0.8910855265550441,1.0
2026-05-06 19:55:00+00:00,0.9012686055737739,0.8887713845240636,1.0
2026-05-07 13:30:00+00:00,0.9012686055737739,0.8941902999486765,1.0
2026-05-07 13:35:00+00:00,0.9012686055737739,0.8977248602086082,1.0
2026-05-07 13:40:00+00:00,0.9012686055737739,0.8964592400659507,1.0
2026-05-07 13:45:00+00:00,0.9012686055737739,0.9017722809597822,1.0
2026-05-07 13:50:00+00:00,0.9012686055737739,0.8978125998523605,1.0
2026-05-07 13:55:00+00:00,0.9012686055737739,0.8959211593283767,1.0
2026-05-07 14:00:00+00:00,0.9012686055737739,0.8959870271177232,1.0
2026-05-07 14:05:00+00:00,0.9012686055737739,0.9006800748431764,1.0
2026-05-07 14:10:00+00:00,0.9012686055737739,0.8945598629740696,1.0
2026-05-07 14:15:00+00:00,0.9012686055737739,0.8977714445443202,1.0
2026-05-07 14:20:00+00:00,0.9012686055737739,0.8940228113805212,1.0
2026-05-07 14:25:00+00:00,0.9012686055737739,0.8924923799661653,1.0
2026-05-07 14:30:00+00:00,0.9012686055737739,0.8944028664036604,1.0
2026-05-07 14:35:00+00:00,0.9012686055737739,0.8909003643735804,1.0
2026-05-07 14:40:00+00:00,0.9012686055737739,0.8902767341185189,1.0
2026-05-07 14:45:00+00:00,0.9012686055737739,0.8902767341185189,1.0
2026-05-07 14:50:00+00:00,0.9012686055737739,0.8851761932618463,1.0
2026-05-07 14:55:00+00:00,0.9012686055737739,0.8886469562058782,1.0
2026-05-07 15:00:00+00:00,0.9012686055737739,0.8907224903715979,1.0
2026-05-07 15:05:00+00:00,0.9012686055737739,0.8904290069304697,1.0
2026-05-07 15:10:00+00:00,0.9012686055737739,0.8943718505826462,1.0
2026-05-07 15:15:00+00:00,0.9012686055737739,0.8847475310641515,1.0
2026-05-07 15:20:00+00:00,0.9012686055737739,0.8841282077924065,1.0
2026-05-07 15:25:00+00:00,0.9012686055737739,0.8841282077924065,1.0
2026-05-07 15:30:00+00:00,0.9012686055737739,0.8841282077924065,1.0
2026-05-07 15:35:00+00:00,0.9012686055737739,0.8841282077924065,1.0
2026-05-07 15:40:00+00:00,0.9055985147890838,0.8841282077924065,1.0
2026-05-07 15:45:00+00:00,0.9072890029974813,0.8841282077924065,1.0
2026-05-07 15:50:00+00:00,0.9106580137177867,0.8841282077924065,1.0
2026-05-07 15:55:00+00:00,0.9103947036035387,0.8832536788323434,1.0
2026-05-07 16:00:00+00:00,0.9102886041339951,0.8831507424395617,1.0
2026-05-07 16:05:00+00:00,0.9060166771669084,0.8790061717446231,1.0
2026-05-07 16:10:00+00:00,0.9068502666012307,0.8798149099013662,1.0
2026-05-07 16:15:00+00:00,0.9086070901467717,0.881519358371372,1.0
2026-05-07 16:20:00+00:00,0.9055868828186826,0.8785891905850128,1.0
2026-05-07 16:25:00+00:00,0.9101621662902882,0.8830280740077754,1.0
2026-05-07 16:30:00+00:00,0.9100650717888645,0.882933874123662,1.0
2026-05-07 16:35:00+00:00,0.9109094163348297,0.8837530467566681,1.0
2026-05-07 16:40:00+00:00,0.9155844751259831,0.8882887309601231,1.0
2026-05-07 16:45:00+00:00,0.9177372464793077,0.8903773230949218,1.0
2026-05-07 16:50:00+00:00,0.9116079260180172,0.8844307322099482,1.0
2026-05-07 16:55:00+00:00,0.9140022807239994,0.8867537055248382,1.0
2026-05-07 17:00:00+00:00,0.9096803694516863,0.8825606406753311,1.0
2026-05-07 17:05:00+00:00,0.9069223551403238,0.8798848493101784,1.0
2026-05-07 17:10:00+00:00,0.907445549932644,0.8792689299156613,1.0
2026-05-07 17:15:00+00:00,0.903126454569806,0.8792689299156613,1.0
2026-05-07 17:20:00+00:00,0.9026793736242782,0.8792689299156613,1.0
2026-05-07 17:25:00+00:00,0.9020474980627412,0.8792689299156613,1.0
2026-05-07 17:30:00+00:00,0.9020474980627412,0.8792689299156613,1.0
2026-05-07 17:35:00+00:00,0.9020474980627412,0.8792689299156613,1.0
2026-05-07 17:40:00+00:00,0.9020474980627412,0.8792689299156613,1.0
2026-05-07 17:45:00+00:00,0.9020474980627412,0.8792689299156613,1.0
2026-05-07 17:50:00+00:00,0.9020474980627412,0.8792689299156613,1.0
2026-05-07 17:55:00+00:00,0.9020474980627412,0.8792689299156613,1.0
2026-05-07 18:00:00+00:00,0.9020474980627412,0.8805212546885312,1.0
2026-05-07 18:05:00+00:00,0.9020474980627412,0.8816188475796116,1.0
2026-05-07 18:10:00+00:00,0.9020474980627412,0.8803372798377481,1.0
2026-05-07 18:15:00+00:00,0.9020474980627412,0.8800396870167018,1.0
2026-05-07 18:20:00+00:00,0.9020474980627412,0.8795303937868314,1.0
2026-05-07 18:25:00+00:00,0.9020474980627412,0.8821007857646499,1.0
2026-05-07 18:30:00+00:00,0.9020474980627412,0.8793572425253788,1.0
2026-05-07 18:35:00+00:00,0.9020474980627412,0.8760498258896597,1.0
2026-05-07 18:40:00+00:00,0.9020474980627412,0.8729953723634091,1.0
2026-05-07 18:45:00+00:00,0.9020474980627412,0.8723842756027547,1.0
2026-05-07 18:50:00+00:00,0.9020474980627412,0.8723842756027547,1.0
2026-05-07 18:55:00+00:00,0.9020474980627412,0.8723842756027547,1.0
2026-05-07 19:00:00+00:00,0.9020474980627412,0.8723842756027547,1.0
2026-05-07 19:05:00+00:00,0.9020474980627412,0.8723842756027547,1.0
2026-05-07 19:10:00+00:00,0.9020474980627412,0.8723842756027547,1.0
2026-05-07 19:15:00+00:00,0.9020474980627412,0.8723842756027547,1.0
2026-05-07 19:20:00+00:00,0.9020474980627412,0.8723842756027547,1.0
