,vwap_pullback,ema_breakout,rsi_mean_reversion
2026-05-04 14:35:00+00:00,0.9759263804598616,0.9106920760591561,1.0
2026-05-04 14:40:00+00:00,0.9759263804598616,0.9068116687312214,1.0
2026-05-04 14:45:00+00:00,0.9759263804598616,0.9081672585240935,1.0
2026-05-04 14:50:00+00:00,0.9759263804598616,0.9082056301759512,1.0
2026-05-04 14:55:00+00:00,0.9759263804598616,0.9080817999495774,1.0
2026-05-04 15:00:00+00:00,0.9759263804598616,0.9079201471173826,1.0
2026-05-04 15:05:00+00:00,0.9759263804598616,0.9079415590938925,1.0
2026-05-04 15:10:00+00:00,0.9759263804598616,0.9085521430145584,1.0
2026-05-04 15:15:00+00:00,0.9759263804598616,0.908644502978072,1.0
2026-05-04 15:20:00+00:00,0.9759263804598616,0.9103898373817282,1.0
2026-05-04 15:25:00+00:00,0.9759263804598616,0.907996863674916,1.0
2026-05-04 15:30:00+00:00,0.9759263804598616,0.9095120983344771,1.0
2026-05-04 15:35:00+00:00,0.9759263804598616,0.9088343809775313,1.0
2026-05-04 15:40:00+00:00,0.9759263804598616,0.9103725830767739,1.0
2026-05-04 15:45:00+00:00,0.9759263804598616,0.9097125495332771,1.0
2026-05-04 15:50:00+00:00,0.9759263804598616,0.9113682547900862,1.0
2026-05-04 15:55:00+00:00,0.9759263804598616,0.9117412860723763,1.0
2026-05-04 16:00:00+00:00,0.9759263804598616,0.9128507574299727,1.0
2026-05-04 16:05:00+00:00,0.9759263804598616,0.912927639159904,1.0
2026-05-04 16:10:00+00:00,0.9759263804598616,0.912956355261877,1.0
2026-05-04 16:15:00+00:00,0.9759263804598616,0.9152342200776635,1.0
2026-05-04 16:20:00+00:00,0.9759263804598616,0.9162282713810618,1.0
2026-05-04 16:25:00+00:00,0.9759263804598616,0.9149233102848443,1.0
2026-05-04 16:30:00+00:00,0.9759263804598616,0.9147849221262898,1.0
2026-05-04 16:35:00+00:00,0.9759263804598616,0.9146539626698026,1.0
2026-05-04 16:40:00+00:00,0.9759263804598616,0.9159148372701953,1.0
2026-05-04 16:45:00+00:00,0.9759263804598616,0.9121332386143806,1.0
2026-05-04 16:50:00+00:00,0.9759263804598616,0.9122494530105661,1.0
2026-05-04 16:55:00+00:00,0.9759263804598616,0.9105251701594328,1.0
2026-05-04 17:00:00+00:00,0.9759263804598616,0.9098878025403212,1.0
2026-05-04 17:05:00+00:00,0.9759263804598616,0.9098878025403212,1.0
2026-05-04 17:10:00+00:00,0.9759263804598616,0.9098878025403212,1.0
2026-05-04 17:15:00+00:00,0.9759263804598616,0.9098878025403212,1.0
2026-05-04 17:20:00+00:00,0.9759263804598616,0.9098878025403212,1.0
2026-05-04 17:25:00+00:00,0.9759263804598616,0.9098878025403212,1.0
2026-05-04 17:30:00+00:00,0.9759263804598616,0.9098878025403212,1.0
2026-05-04 17:35:00+00:00,0.9759263804598616,0.9098878025403212,1.0
2026-05-04 17:40:00+00:00,0.9759263804598616,0.9098878025403212,1.0
2026-05-04 17:45:00+00:00,0.9750862533649476,0.9098878025403212,1.0
2026-05-04 17:50:00+00:00,0.9755860370742133,0.9098878025403212,1.0
2026-05-04 17:55:00+00:00,0.97507076394505,0.9098878025403212,1.0
2026-05-04 18:00:00+00:00,0.9691067263181125,0.9098878025403212,1.0
2026-05-04 18:05:00+00:00,0.9684283516096898,0.9098878025403212,1.0
2026-05-04 18:10:00+00:00,0.9684283516096898,0.9098878025403212,1.0
2026-05-04 18:15:00+00:00,0.9684283516096898,0.910888031969701,1.0
2026-05-04 18:20:00+00:00,0.9684283516096898,0.9103757288302355,1.0
2026-05-04 18:25:00+00:00,0.9684283516096898,0.9107959943333466,1.0
2026-05-04 18:30:00+00:00,0.9684283516096898,0.9135782076744773,1.0
2026-05-04 18:35:00+00:00,0.9684283516096898,0.9133555753738063,1.0
2026-05-04 18:40:00+00:00,0.9684283516096898,0.9114647935948942,1.0
2026-05-04 18:45:00+00:00,0.9684283516096898,0.9112985643609016,1.0
2026-05-04 18:50:00+00:00,0.9684283516096898,0.9118289748503142,1.0
2026-05-04 18:55:00+00:00,0.9684283516096898,0.9153034750634181,1.0
2026-05-04 19:00:00+00:00,0.9684283516096898,0.9140316605150693,1.0
2026-05-04 19:05:00+00:00,0.9684283516096898,0.9113802089848533,1.0
2026-05-04 19:10:00+00:00,0.9684283516096898,0.9092977852888785,1.0
2026-05-04 19:15:00+00:00,0.9684283516096898,0.9086612768391763,1.0
2026-05-04 19:20:00+00:00,0.9684283516096898,0.9086612768391763,1.0
2026-05-04 19:25:00+00:00,0.9684283516096898,0.9086612768391763,1.0
2026-05-04 19:30:00+00:00,0.9684283516096898,0.9086612768391763,1.0
2026-05-04 19:35:00+00:00,0.9684283516096898,0.9086612768391763,1.0
2026-05-04 19:40:00+00:00,0.9684283516096898,0.9086612768391763,1.0
2026-05-04 19:45:00+00:00,0.9684283516096898,0.9086612768391763,1.0
2026-05-04 19:50:00+00:00,0.9684283516096898,0.9086612768391763,1.0
2026-05-04 19:55:00+00:00,0.9684283516096898,0.9086612768391763,1.0
2026-05-05 13:30:00+00:00,0.9684283516096898,0.9086612768391763,1.0
2026-05-05 13:35:00+00:00,0.9684283516096898,0.9086612768391763,1.0
2026-05-05 13:40:00+00:00,0.9684283516096898,0.9086612768391763,1.0
2026-05-05 13:45:00+00:00,0.9684283516096898,0.9091619672385718,1.0
2026-05-05 13:50:00+00:00,0.9684283516096898,0.9069612629281474,1.0
2026-05-05 13:55:00+00:00,0.9684283516096898,0.9063471078062255,1.0
2026-05-05 14:00:00+00:00,0.9684283516096898,0.9054104113699292,1.0
2026-05-05 14:05:00+00:00,0.9684283516096898,0.9073506291527629,1.0
2026-05-05 14:10:00+00:00,0.9684283516096898,0.9080707840764044,1.0
2026-05-05 14:15:00+00:00,0.9684283516096898,0.911350176074679,1.0
2026-05-05 14:20:00+00:00,0.9684283516096898,0.9111410868739285,1.0
2026-05-05 14:25:00+00:00,0.9684283516096898,0.9086058815260329,1.0
2026-05-05 14:30:00+00:00,0.9684283516096898,0.9071211245898222,1.0
2026-05-05 14:35:00+00:00,0.9684283516096898,0.907882003569906,1.0
2026-05-05 14:40:00+00:00,0.9684283516096898,0.907011520340178,1.0
2026-05-05 14:45:00+00:00,0.9684283516096898,0.9063323397919897,1.0
2026-05-05 14:50:00+00:00,0.9684283516096898,0.9063390471267317,1.0
2026-05-05 14:55:00+00:00,0.9684283516096898,0.9068620283771289,1.0
2026-05-05 15:00:00+00:00,0.9664369380107697,0.9056320192141594,1.0
2026-05-05 15:05:00+00:00,0.9657604321541621,0.9049980768007094,1.0
2026-05-05 15:10:00+00:00,0.9657604321541621,0.9049980768007094,1.0
2026-05-05 15:15:00+00:00,0.9657604321541621,0.9049980768007094,1.0
2026-05-05 15:20:00+00:00,0.9657604321541621,0.9049980768007094,1.0
2026-05-05 15:25:00+00:00,0.9657604321541621,0.9049980768007094,1.0
2026-05-05 15:30:00+00:00,0.9657604321541621,0.9049980768007094,1.0
2026-05-05 15:35:00+00:00,0.9657604321541621,0.9049980768007094,1.0
2026-05-05 15:40:00+00:00,0.9657604321541621,0.9037945925139655,1.0
2026-05-05 15:45:00+00:00,0.9657604321541621,0.9043952554412,1.0
2026-05-05 15:50:00+00:00,0.9657604321541621,0.9071158240375614,1.0
2026-05-05 15:55:00+00:00,0.9657604321541621,0.9088876228467634,1.0
2026-05-05 16:00:00+00:00,0.9657604321541621,0.9059525237204676,1.0
2026-05-05 16:05:00+00:00,0.9657604321541621,0.905727112187131,1.0
2026-05-05 16:10:00+00:00,0.9657604321541621,0.907947094785412,1.0
2026-05-05 16:15:00+00:00,0.9657604321541621,0.9048783130682582,1.0
2026-05-05 16:20:00+00:00,0.9657604321541621,0.9049173619353487,1.0
2026-05-05 16:25:00+00:00,0.9657604321541621,0.9055141458626221,1.0
2026-05-05 16:30:00+00:00,0.9657604321541621,0.9057478289863129,1.0
2026-05-05 16:35:00+00:00,0.9657604321541621,0.9073773154336876,1.0
2026-05-05 16:40:00+00:00,0.9657604321541621,0.9084915426434849,1.0
2026-05-05 16:45:00+00:00,0.9657604321541621,0.910005038307499,1.0
2026-05-05 16:50:00+00:00,0.9657604321541621,0.9094080739960431,1.0
2026-05-05 16:55:00+00:00,0.9657604321541621,0.9112090842820985,1.0
2026-05-05 17:00:00+00:00,0.9657604321541621,0.9120493309522241,1.0
2026-05-05 17:05:00+00:00,0.9657604321541621,0.9096127574178758,1.0
2026-05-05 17:10:00+00:00,0.9657604321541621,0.9125482302386524,1.0
2026-05-05 17:15:00+00:00,0.9657604321541621,0.9131835041511903,1.0
2026-05-05 17:20:00+00:00,0.9657604321541621,0.9105450867630727,1.0
2026-05-05 17:25:00+00:00,0.9657604321541621,0.9096523211542146,1.0
2026-05-05 17:30:00+00:00,0.9657604321541621,0.9091827073145103,1.0
2026-05-05 17:35:00+00:00,0.9657604321541621,0.908094355466576,1.0
2026-05-05 17:40:00+00:00,0.9657604321541621,0.9074586894177494,1.0
2026-05-05 17:45:00+00:00,0.9657604321541621,0.9074586894177494,1.0
2026-05-05 17:50:00+00:00,0.9657604321541621,0.9074586894177494,1.0
2026-05-05 17:55:00+00:00,0.9657604321541621,0.9074586894177494,1.0
2026-05-05 18:00:00+00:00,0.9657604321541621,0.9074586894177494,1.0
2026-05-05 18:05:00+00:00,0.9657604321541621,0.9074586894177494,1.0
2026-05-05 18:10:00+00:00,0.9657604321541621,0.9074586894177494,1.0
2026-05-05 18:15:00+00:00,0.9657604321541621,0.9074586894177494,1.0
2026-05-05 18:20:00+00:00,0.9657604321541621,0.9074586894177494,1.0
2026-05-05 18:25:00+00:00,0.9657604321541621,0.9059920139428278,1.0
2026-05-05 18:30:00+00:00,0.9657604321541621,0.9072636340437554,1.0
2026-05-05 18:35:00+00:00,0.9657604321541621,0.9058898986839158,1.0
2026-05-05 18:40:00+00:00,0.9657604321541621,0.9069819794342093,1.0
2026-05-05 18:45:00+00:00,0.9657604321541621,0.9066517769990248,1.0
2026-05-05 18:50:00+00:00,0.9657604321541621,0.9069986038955067,1.0
2026-05-05 18:55:00+00:00,0.9657604321541621,0.903879661358659,1.0
2026-05-05 19:00:00+00:00,0.9657604321541621,0.903246945595708,1.0
2026-05-05 19:05:00+00:00,0.9657604321541621,0.903246945595708,1.0
2026-05-05 19:10:00+00:00,0.9657604321541621,0.903246945595708,1.0
2026-05-05 19:15:00+00:00,0.9657604321541621,0.903246945595708,1.0
2026-05-05 19:20:00+00:00,0.9657604321541621,0.903246945595708,1.0
2026-05-05 19:25:00+00:00,0.9657604321541621,0.903246945595708,1.0
2026-05-05 19:30:00+00:00,0.9638580245434959,0.903246945595708,1.0
2026-05-05 19:35:00+00:00,0.9631833239263154,0.903246945595708,1.0
2026-05-05 19:40:00+00:00,0.9631833239263154,0.903246945595708,1.0
2026-05-05 19:45:00+00:00,0.9631833239263154,0.903246945595708,1.0
2026-05-05 19:50:00+00:00,0.9631833239263154,0.903246945595708,1.0
2026-05-05 19:55:00+00:00,0.9631833239263154,0.9005751886327031,1.0
2026-05-06 13:30:00+00:00,0.9631833239263154,0.8992137729520338,1.0
2026-05-06 13:35:00+00:00,0.9631833239263154,0.9002942457040125,1.0
2026-05-06 13:40:00+00:00,0.9631833239263154,0.899768283669015,1.0
2026-05-06 13:45:00+00:00,0.9631833239263154,0.8996707370581436,1.0
2026-05-06 13:50:00+00:00,0.9631833239263154,0.9013858823879441,1.0
2026-05-06 13:55:00+00:00,0.9614453375317475,0.9003903745954088,1.0
2026-05-06 14:00:00+00:00,0.9601683202975533,0.8991944521846634,1.0
2026-05-06 14:05:00+00:00,0.959496202473345,0.8985650160681341,1.0
2026-05-06 14:10:00+00:00,0.959496202473345,0.8985650160681341,1.0
2026-05-06 14:15:00+00:00,0.959496202473345,0.8985650160681341,1.0
2026-05-06 14:20:00+00:00,0.959496202473345,0.8985650160681341,1.0
2026-05-06 14:25:00+00:00,0.959496202473345,0.8985650160681341,1.0
2026-05-06 14:30:00+00:00,0.959496202473345,0.8985650160681341,1.0
2026-05-06 14:35:00+00:00,0.959496202473345,0.8985650160681341,1.0
2026-05-06 14:40:00+00:00,0.959496202473345,0.8985650160681341,1.0
2026-05-06 14:45:00+00:00,0.959496202473345,0.8980346441030188,1.0
2026-05-06 14:50:00+00:00,0.959496202473345,0.8983168674345069,1.0
2026-05-06 14:55:00+00:00,0.959496202473345,0.8999212640777042,1.0
2026-05-06 15:00:00+00:00,0.959496202473345,0.9002785424871992,1.0
2026-05-06 15:05:00+00:00,0.959496202473345,0.9032806507136739,1.0
2026-05-06 15:10:00+00:00,0.959496202473345,0.9041450565905086,1.0
2026-05-06 15:15:00+00:00,0.959496202473345,0.9061278929025633,1.0
2026-05-06 15:20:00+00:00,0.959496202473345,0.9041942193646046,1.0
2026-05-06 15:25:00+00:00,0.959496202473345,0.9047730191092274,1.0
2026-05-06 15:30:00+00:00,0.959496202473345,0.9063978264547735,1.0
2026-05-06 15:35:00+00:00,0.959496202473345,0.9046669678660291,1.0
2026-05-06 15:40:00+00:00,0.959496202473345,0.908650035386603,1.0
2026-05-06 15:45:00+00:00,0.959496202473345,0.9091369210158383,1.0
2026-05-06 15:50:00+00:00,0.959496202473345,0.9092204109763331,1.0
2026-05-06 15:55:00+00:00,0.959496202473345,0.9085385081151259,1.0
2026-05-06 16:00:00+00:00,0.959496202473345,0.9122997783534444,1.0
2026-05-06 16:05:00+00:00,0.959496202473345,0.9131409300942901,1.0
2026-05-06 16:10:00+00:00,0.959496202473345,0.914966836311547,1.0
2026-05-06 16:15:00+00:00,0.959496202473345,0.9156762571046605,1.0
2026-05-06 16:20:00+00:00,0.959496202473345,0.9160992488366316,1.0
2026-05-06 16:25:00+00:00,0.959496202473345,0.9143212412820302,1.0
2026-05-06 16:30:00+00:00,0.959496202473345,0.9116472002088871,1.0
2026-05-06 16:35:00+00:00,0.959496202473345,0.9101094176077206,1.0
2026-05-06 16:40:00+00:00,0.959496202473345,0.9086423976688692,1.0
2026-05-06 16:45:00+00:00,0.959496202473345,0.9102956572167495,1.0
2026-05-06 16:50:00+00:00,0.959496202473345,0.9080540650136794,1.0
2026-05-06 16:55:00+00:00,0.959496202473345,0.9074184271681698,1.0
2026-05-06 17:00:00+00:00,0.959496202473345,0.9074184271681698,1.0
2026-05-06 17:05:00+00:00,0.959496202473345,0.9074184271681698,1.0
2026-05-06 17:10:00+00:00,0.959496202473345,0.9074184271681698,1.0
2026-05-06 17:15:00+00:00,0.959496202473345,0.9074184271681698,1.0
2026-05-06 17:20:00+00:00,0.959496202473345,0.9074184271681698,1.0
2026-05-06 17:25:00+00:00,0.959496202473345,0.9074184271681698,1.0
2026-05-06 17:30:00+00:00,0.959496202473345,0.9074184271681698,1.0
2026-05-06 17:35:00+00:00,0.959496202473345,0.9074184271681698,1.0
2026-05-06 17:40:00+00:00,0.959496202473345,0.9074184271681698,1.0
2026-05-06 17:45:00+00:00,0.959496202473345,0.9074184271681698,1.0
2026-05-06 17:50:00+00:00,0.959496202473345,0.9074184271681698,1.0
2026-05-06 17:55:00+00:00,0.959496202473345,0.9074184271681698,1.0
2026-05-06 18:00:00+00:00,0.959496202473345,0.9074184271681698,1.0
2026-05-06 18:05:00+00:00,0.959496202473345,0.9074184271681698,1.0
2026-05-06 18:10:00+00:00,0.959496202473345,0.9074184271681698,1.0
2026-05-06 18:15:00+00:00,0.959496202473345,0.9074184271681698,1.0
2026-05-06 18:20:00+00:00,0.959496202473345,0.9074184271681698,1.0
2026-05-06 18:25:00+00:00,0.959496202473345,0.9074184271681698,1.0
2026-05-06 18:30:00+00:00,0.959496202473345,0.9074184271681698,1.0
2026-05-06 18:35:00+00:00,0.959496202473345,0.9074184271681698,1.0
2026-05-06 18:40:00+00:00,0.959496202473345,0.9074184271681698,1.0
2026-05-06 18:45:00+00:00,0.959496202473345,0.9074184271681698,1.0
2026-05-06 18:50:00+00:00,0.959496202473345,0.9074184271681698,1.0
2026-05-06 18:55:00+00:00,0.959496202473345,0.9074184271681698,1.0
2026-05-06 19:00:00+00:00,0.959496202473345,0.9054121717072329,1.0
2026-05-06 19:05:00+00:00,0.959496202473345,0.9107742623027187,1.0
2026-05-06 19:10:00+00:00,0.959496202473345,0.9112457706136754,1.0
2026-05-06 19:15:00+00:00,0.959496202473345,0.9120774364801949,1.0
2026-05-06 19:20:00+00:00,0.959496202473345,0.912627390142502,1.0
2026-05-06 19:25:00+00:00,0.959496202473345,0.9136665690944065,1.0
2026-05-06 19:30:00+00:00,0.959496202473345,0.9151381718663717,1.0
2026-05-06 19:35:00+00:00,0.959496202473345,0.9162018194426764,1.0
2026-05-06 19:40:00+00:00,0.959496202473345,0.9162857877926993,1.0
2026-05-06 19:45:00+00:00,0.959496202473345,0.915693996712919,1.0
2026-05-06 19:50:00+00:00,0.959496202473345,0.9145045031006023,1.0
2026-05-06 19:55:00+00:00,0.959496202473345,0.9158986867993604,1.0
2026-05-07 13:30:00+00:00,0.959496202473345,0.906810531593386,1.0
2026-05-07 13:35:00+00:00,0.959496202473345,0.9061757642212706,1.0
2026-05-07 13:40:00+00:00,0.959496202473345,0.9061757642212706,1.0
2026-05-07 13:45:00+00:00,0.959496202473345,0.9061757642212706,1.0
2026-05-07 13:50:00+00:00,0.959496202473345,0.9061757642212706,1.0
2026-05-07 13:55:00+00:00,0.959496202473345,0.9061757642212706,1.0
2026-05-07 14:00:00+00:00,0.959496202473345,0.9061757642212706,1.0
2026-05-07 14:05:00+00:00,0.959496202473345,0.9061757642212706,1.0
2026-05-07 14:10:00+00:00,0.959496202473345,0.9061757642212706,1.0
2026-05-07 14:15:00+00:00,0.959496202473345,0.903608774808594,1.0
2026-05-07 14:20:00+00:00,0.959496202473345,0.9045733117375955,1.0
2026-05-07 14:25:00+00:00,0.959496202473345,0.9038653575186616,1.0
2026-05-07 14:30:00+00:00,0.959496202473345,0.9066979647174435,1.0
2026-05-07 14:35:00+00:00,0.959496202473345,0.9077324745475688,1.0
2026-05-07 14:40:00+00:00,0.959496202473345,0.9072442037648755,1.0
2026-05-07 14:45:00+00:00,0.959496202473345,0.9121846512336149,1.0
2026-05-07 14:50:00+00:00,0.959496202473345,0.9089734863077222,1.0
2026-05-07 14:55:00+00:00,0.959496202473345,0.9100656885124583,1.0
2026-05-07 15:00:00+00:00,0.959496202473345,0.909917490441689,1.0
2026-05-07 15:05:00+00:00,0.959496202473345,0.9077854556213213,1.0
2026-05-07 15:10:00+00:00,0.959496202473345,0.9039584909970579,1.0
2026-05-07 15:15:00+00:00,0.959496202473345,0.90332572005336,1.0
2026-05-07 15:20:00+00:00,0.959496202473345,0.90332572005336,1.0
2026-05-07 15:25:00+00:00,0.959496202473345,0.90332572005336,1.0
2026-05-07 15:30:00+00:00,0.959496202473345,0.90332572005336,1.0
2026-05-07 15:35:00+00:00,0.959496202473345,0.90332572005336,1.0
2026-05-07 15:40:00+00:00,0.959496202473345,0.90332572005336,1.0
2026-05-07 15:45:00+00:00,0.959496202473345,0.9058500073154351,1.0
2026-05-07 15:50:00+00:00,0.959496202473345,0.9058759848105771,1.0
2026-05-07 15:55:00+00:00,0.959496202473345,0.9069350529470921,1.0
2026-05-07 16:00:00+00:00,0.959496202473345,0.9063515757096058,1.0
2026-05-07 16:05:00+00:00,0.959496202473345,0.9039305145360336,1.0
2026-05-07 16:10:00+00:00,0.959496202473345,0.903888028615729,1.0
2026-05-07 16:15:00+00:00,0.959496202473345,0.9026488507121738,1.0
2026-05-07 16:20:00+00:00,0.959496202473345,0.900841391010395,1.0
2026-05-07 16:25:00+00:00,0.959496202473345,0.9002108020366877,1.0
2026-05-07 16:30:00+00:00,0.959496202473345,0.9002108020366877,1.0
2026-05-07 16:35:00+00:00,0.959496202473345,0.9002108020366877,1.0
2026-05-07 16:40:00+00:00,0.959496202473345,0.9002108020366877,1.0
2026-05-07 16:45:00+00:00,0.959496202473345,0.9002108020366877,1.0
2026-05-07 16:50:00+00:00,0.959496202473345,0.9002108020366877,1.0
2026-05-07 16:55:00+00:00,0.959496202473345,0.9002108020366877,1.0
2026-05-07 17:00:00+00:00,0.959496202473345,0.9002108020366877,1.0
2026-05-07 17:05:00+00:00,0.959496202473345,0.9002108020366877,1.0
2026-05-07 17:10:00+00:00,0.959496202473345,0.9002108020366877,1.0
2026-05-07 17:15:00+00:00,0.959496202473345,0.9026978418780914,1.0
2026-05-07 17:20:00+00:00,0.959496202473345,0.9034900868364671,1.0
2026-05-07 17:25:00+00:00,0.959496202473345,0.9051654909853812,1.0
2026-05-07 17:30:00+00:00,0.959496202473345,0.9058057676672713,1.0
2026-05-07 17:35:00+00:00,0.959496202473345,0.9066653258874755,1.0
2026-05-07 17:40:00+00:00,0.959496202473345,0.908382822321662,1.0
2026-05-07 17:45:00+00:00,0.959496202473345,0.9077917920845219,1.0
2026-05-07 17:50:00+00:00,0.959496202473345,0.912079841379653,1.0
2026-05-07 17:55:00+00:00,0.959496202473345,0.9090872496506458,1.0
2026-05-07 18:00:00+00:00,0.959496202473345,0.9112107062449457,1.0
2026-05-07 18:05:00+00:00,0.959496202473345,0.9081110888355401,1.0
2026-05-07 18:10:00+00:00,0.959496202473345,0.9091725257352969,1.0
2026-05-07 18:15:00+00:00,0.959496202473345,0.9083830986716193,1.0
2026-05-07 18:20:00+00:00,0.959496202473345,0.9077540148469502,1.0
2026-05-07 18:25:00+00:00,0.959496202473345,0.9097459827516492,1.0
2026-05-07 18:30:00+00:00,0.959496202473345,0.9112329727599288,1.0
2026-05-07 18:35:00+00:00,0.959496202473345,0.9111080805753485,1.0
2026-05-07 18:40:00+00:00,0.959496202473345,0.9148639051373622,1.0
2026-05-07 18:45:00+00:00,0.959496202473345,0.9157966091052081,1.0
2026-05-07 18:50:00+00:00,0.959496202473345,0.9159024698902825,1.0
2026-05-07 18:55:00+00:00,0.959496202473345,0.9113626092531584,1.0
2026-05-07 19:00:00+00:00,0.959496202473345,0.9096603341774702,1.0
2026-05-07 19:05:00+00:00,0.959496202473345,0.9098049928136223,1.0
2026-05-07 19:10:00+00:00,0.959496202473345,0.9072104411412623,1.0
2026-05-07 19:15:00+00:00,0.959496202473345,0.9065753938324633,1.0
2026-05-07 19:20:00+00:00,0.959496202473345,0.9065753938324633,1.0
2026-05-07 19:25:00+00:00,0.959496202473345,0.9065753938324633,1.0
2026-05-07 19:30:00+00:00,0.959496202473345,0.9066978671851631,1.0
2026-05-07 19:35:00+00:00,0.959496202473345,0.9062922374190053,1.0
2026-05-07 19:40:00+00:00,0.959496202473345,0.9079355814638838,1.0
2026-05-07 19:45:00+00:00,0.959496202473345,0.9086039748516813,1.0
2026-05-07 19:50:00+00:00,0.959496202473345,0.9094662177520209,1.0
2026-05-07 19:55:00+00:00,0.959496202473345,0.9113098056784869,1.0
2026-05-08 13:30:00+00:00,0.959496202473345,0.9065277900624353,1.0
2026-05-08 13:35:00+00:00,0.959496202473345,0.9057696530145386,1.0
2026-05-08 13:40:00+00:00,0.959496202473345,0.9055577214520744,1.0
2026-05-08 13:45:00+00:00,0.959496202473345,0.9025667060459466,1.0
2026-05-08 13:50:00+00:00,0.959496202473345,0.9019349093517144,1.0
2026-05-08 13:55:00+00:00,0.959496202473345,0.9019349093517144,1.0
2026-05-08 14:00:00+00:00,0.9602144679026804,0.9019349093517144,1.0
2026-05-08 14:05:00+00:00,0.9631891008157418,0.9019349093517144,1.0
