,vwap_pullback,ema_breakout,rsi_mean_reversion
2026-05-04 18:45:00+00:00,0.9986570593562046,0.9604792028658089,0.9860217351506453
2026-05-04 18:50:00+00:00,0.9986570593562046,0.959232860671491,0.9860217351506453
2026-05-04 18:55:00+00:00,0.9986570593562046,0.9586989720890877,0.9860217351506453
2026-05-04 19:00:00+00:00,0.9986570593562046,0.9580568641972753,0.9860217351506453
2026-05-04 19:05:00+00:00,0.9986570593562046,0.9573862243923372,0.9860217351506453
2026-05-04 19:10:00+00:00,0.9986570593562046,0.9573862243923372,0.9860217351506453
2026-05-04 19:15:00+00:00,0.9986570593562046,0.9573862243923372,0.9860217351506453
2026-05-04 19:20:00+00:00,0.9986570593562046,0.9573862243923372,0.9860217351506453
2026-05-04 19:25:00+00:00,0.9986570593562046,0.9573862243923372,0.9860217351506453
2026-05-04 19:30:00+00:00,0.9986570593562046,0.9573862243923372,0.9860217351506453
2026-05-04 19:35:00+00:00,0.9986570593562046,0.9573862243923372,0.9860217351506453
2026-05-04 19:40:00+00:00,0.9986570593562046,0.9541826153374197,0.9860217351506453
2026-05-04 19:45:00+00:00,0.9986570593562046,0.9531285065000443,0.9860217351506453
2026-05-04 19:50:00+00:00,0.9986570593562046,0.9544094114844844,0.9860217351506453
2026-05-04 19:55:00+00:00,0.9986570593562046,0.9562753382965629,0.9860217351506453
2026-05-05 13:30:00+00:00,0.9986570593562046,0.9516400209727084,0.9860217351506453
2026-05-05 13:35:00+00:00,0.9986570593562046,0.9509738729580275,0.9860217351506453
2026-05-05 13:40:00+00:00,0.9986570593562046,0.9509738729580275,0.9860217351506453
2026-05-05 13:45:00+00:00,0.9986570593562046,0.9509738729580275,0.9860217351506453
2026-05-05 13:50:00+00:00,0.9995256507102914,0.9509738729580275,0.9860217351506453
2026-05-05 13:55:00+00:00,1.0008087604331695,0.9509738729580275,0.9860217351506453
2026-05-05 14:00:00+00:00,1.0018648422274221,0.9509738729580275,0.9860217351506453
2026-05-05 14:05:00+00:00,1.0009565076858826,0.9509738729580275,0.9860217351506453
2026-05-05 14:10:00+00:00,1.0004240900428643,0.9509738729580275,0.9860217351506453
2026-05-05 14:15:00+00:00,1.0000275269539853,0.9509738729580275,0.9860217351506453
2026-05-05 14:20:00+00:00,0.9966346351120177,0.9509738729580275,0.9860217351506453
2026-05-05 14:25:00+00:00,0.9959369908674393,0.9509738729580275,0.9860217351506453
2026-05-05 14:30:00+00:00,0.9959369908674393,0.9509738729580275,0.9860217351506453
2026-05-05 14:35:00+00:00,0.9959369908674393,0.9509738729580275,0.9860217351506453
2026-05-05 14:40:00+00:00,0.9959369908674393,0.9509738729580275,0.9860217351506453
2026-05-05 14:45:00+00:00,0.9959369908674393,0.9509738729580275,0.9860217351506453
2026-05-05 14:50:00+00:00,0.9959369908674393,0.9509738729580275,0.9860217351506453
2026-05-05 14:55:00+00:00,0.9959369908674393,0.9509738729580275,0.9860217351506453
2026-05-05 15:00:00+00:00,0.9959369908674393,0.9509738729580275,0.9860217351506453
2026-05-05 15:05:00+00:00,0.9959369908674393,0.9509738729580275,0.9860217351506453
2026-05-05 15:10:00+00:00,0.9959369908674393,0.9509738729580275,0.9860217351506453
2026-05-05 15:15:00+00:00,0.9959369908674393,0.9509738729580275,0.9860217351506453
2026-05-05 15:20:00+00:00,0.9959369908674393,0.9517414020368405,0.9860217351506453
2026-05-05 15:25:00+00:00,0.9959369908674393,0.9519711723140536,0.9860217351506453
2026-05-05 15:30:00+00:00,0.9959369908674393,0.952731831347207,0.9860217351506453
2026-05-05 15:35:00+00:00,0.9959369908674393,0.9498409481708624,0.9860217351506453
2026-05-05 15:40:00+00:00,0.9959369908674393,0.9508430644160938,0.9860217351506453
2026-05-05 15:45:00+00:00,0.9959369908674393,0.9521128409505009,0.9860217351506453
2026-05-05 15:50:00+00:00,0.9959369908674393,0.9536523433744508,0.9860217351506453
2026-05-05 15:55:00+00:00,0.9959369908674393,0.9558859071189945,0.9860217351506453
2026-05-05 16:00:00+00:00,0.9959369908674393,0.9534867554494789,0.9860217351506453
2026-05-05 16:05:00+00:00,0.9959369908674393,0.954958794435127,0.9860217351506453
2026-05-05 16:10:00+00:00,0.9959369908674393,0.9550208785873547,0.9860217351506453
2026-05-05 16:15:00+00:00,0.9959369908674393,0.9546207122332458,0.9860217351506453
2026-05-05 16:20:00+00:00,0.9959369908674393,0.9553533897165931,0.9860217351506453
2026-05-05 16:25:00+00:00,0.9959369908674393,0.9555928717430427,0.9860217351506453
2026-05-05 16:30:00+00:00,0.9959369908674393,0.9577478897134823,0.9860217351506453
2026-05-05 16:35:00+00:00,0.9959369908674393,0.9574625640450108,0.9860217351506453
2026-05-05 16:40:00+00:00,0.9959369908674393,0.9571040644911558,0.9860217351506453
2026-05-05 16:45:00+00:00,0.9959369908674393,0.9560373931257922,0.9860217351506453
2026-05-05 16:50:00+00:00,0.9959369908674393,0.9543272885816365,0.9860217351506453
2026-05-05 16:55:00+00:00,0.9959369908674393,0.9516220819399798,0.9860217351506453
2026-05-05 17:00:00+00:00,0.9959369908674393,0.9509559464826217,0.9860217351506453
2026-05-05 17:05:00+00:00,0.9959369908674393,0.9509559464826217,0.9860217351506453
2026-05-05 17:10:00+00:00,0.9959369908674393,0.9509559464826217,0.9860217351506453
2026-05-05 17:15:00+00:00,0.9959369908674393,0.9509559464826217,0.9860217351506453
2026-05-05 17:20:00+00:00,0.9959369908674393,0.9509559464826217,0.9860217351506453
2026-05-05 17:25:00+00:00,0.9959369908674393,0.9509559464826217,0.9860217351506453
2026-05-05 17:30:00+00:00,0.9959369908674393,0.9509559464826217,0.9860217351506453
2026-05-05 17:35:00+00:00,0.9959369908674393,0.950702331790332,0.9860217351506453
2026-05-05 17:40:00+00:00,0.9959369908674393,0.949115185935244,0.9860217351506453
2026-05-05 17:45:00+00:00,0.9959369908674393,0.9535645369884177,0.9860217351506453
2026-05-05 17:50:00+00:00,0.9959369908674393,0.9531564104627341,0.9860217351506453
2026-05-05 17:55:00+00:00,0.9959369908674393,0.9536432059496565,0.9860217351506453
2026-05-05 18:00:00+00:00,0.9959369908674393,0.9523278627788848,0.9860217351506453
2026-05-05 18:05:00+00:00,0.9959369908674393,0.9520912776180458,0.9860217351506453
2026-05-05 18:10:00+00:00,0.9959369908674393,0.9539211379058392,0.9860217351506453
2026-05-05 18:15:00+00:00,0.9959369908674393,0.9510255049438672,0.9860217351506453
2026-05-05 18:20:00+00:00,0.9959369908674393,0.9486430854063229,0.9860217351506453
2026-05-05 18:25:00+00:00,0.9959369908674393,0.9479790352465385,0.9860217351506453
2026-05-05 18:30:00+00:00,0.9939979837559283,0.9479790352465385,0.9860217351506453
2026-05-05 18:35:00+00:00,0.9922038825338585,0.9479790352465385,0.9860217351506453
2026-05-05 18:40:00+00:00,0.9916735766334077,0.9479790352465385,0.9860217351506453
2026-05-05 18:45:00+00:00,0.9909331530735738,0.9479790352465385,0.9860217351506453
2026-05-05 18:50:00+00:00,0.9902394998664222,0.9479790352465385,0.9860217351506453
2026-05-05 18:55:00+00:00,0.9876133098720975,0.9479790352465385,0.9860217351506453
2026-05-05 19:00:00+00:00,0.987162869407385,0.9479790352465385,0.9860217351506453
2026-05-05 19:05:00+00:00,0.9863822108805063,0.9479790352465385,0.9860217351506453
2026-05-05 19:10:00+00:00,0.9851516941874097,0.9479790352465385,0.9860217351506453
2026-05-05 19:15:00+00:00,0.9888308581490601,0.9479790352465385,0.9860217351506453
2026-05-05 19:20:00+00:00,0.9889651296639849,0.9479790352465385,0.9860217351506453
2026-05-05 19:25:00+00:00,0.9894585006557093,0.9479790352465385,0.9860217351506453
2026-05-05 19:30:00+00:00,0.9873520504595422,0.9479790352465385,0.9860217351506453
2026-05-05 19:35:00+00:00,0.9897046896260637,0.9479790352465385,0.9860217351506453
2026-05-05 19:40:00+00:00,0.9896904108672967,0.9479790352465385,0.9860217351506453
2026-05-05 19:45:00+00:00,0.9898895990480844,0.9479790352465385,0.9860217351506453
2026-05-05 19:50:00+00:00,0.9877174739450215,0.9479790352465385,0.9860217351506453
2026-05-05 19:55:00+00:00,0.9868290850400085,0.9479790352465385,0.9860217351506453
2026-05-06 13:30:00+00:00,0.9917767507543923,0.9479790352465385,0.9860217351506453
2026-05-06 13:35:00+00:00,0.9914667706879908,0.9470191588421754,0.9860217351506453
2026-05-06 13:40:00+00:00,0.9888508725608437,0.9445205318410216,0.9860217351506453
2026-05-06 13:45:00+00:00,0.9881586769500511,0.9437295101963812,0.9860217351506453
2026-05-06 13:50:00+00:00,0.9881586769500511,0.9430688995392437,0.9860217351506453
2026-05-06 13:55:00+00:00,0.9881586769500511,0.9430688995392437,0.9860217351506453
2026-05-06 14:00:00+00:00,0.9881586769500511,0.9430688995392437,0.9860217351506453
2026-05-06 14:05:00+00:00,0.9881586769500511,0.9430688995392437,0.9860217351506453
2026-05-06 14:10:00+00:00,0.9881586769500511,0.9430688995392437,0.9860217351506453
2026-05-06 14:15:00+00:00,0.9881586769500511,0.9430688995392437,0.9860217351506453
2026-05-06 14:20:00+00:00,0.9881586769500511,0.9430688995392437,0.9860217351506453
2026-05-06 14:25:00+00:00,0.9881586769500511,0.9430688995392437,0.9860217351506453
2026-05-06 14:30:00+00:00,0.9881586769500511,0.9430688995392437,0.9860217351506453
2026-05-06 14:35:00+00:00,0.9881586769500511,0.9404657451136547,0.9860217351506453
2026-05-06 14:40:00+00:00,0.9881586769500511,0.9398944872719424,0.9860217351506453
2026-05-06 14:45:00+00:00,0.9881586769500511,0.9396084512959308,0.9860217351506453
2026-05-06 14:50:00+00:00,0.9881586769500511,0.9364087525949847,0.9860217351506453
2026-05-06 14:55:00+00:00,0.9881586769500511,0.9357532664681681,0.9860217351506453
2026-05-06 15:00:00+00:00,0.9881586769500511,0.9357532664681681,0.9860217351506453
2026-05-06 15:05:00+00:00,0.9881586769500511,0.9357532664681681,0.9860217351506453
2026-05-06 15:10:00+00:00,0.9881586769500511,0.9357532664681681,0.9860217351506453
2026-05-06 15:15:00+00:00,0.9881586769500511,0.9357532664681681,0.9860217351506453
2026-05-06 15:20:00+00:00,0.9881586769500511,0.9357532664681681,0.9860217351506453
2026-05-06 15:25:00+00:00,0.9881586769500511,0.9357532664681681,0.9860217351506453
2026-05-06 15:30:00+00:00,0.9881586769500511,0.9357532664681681,0.9860217351506453
2026-05-06 15:35:00+00:00,0.9881586769500511,0.9365188998599362,0.9860217351506453
2026-05-06 15:40:00+00:00,0.9881586769500511,0.9394012397507218,0.9860217351506453
2026-05-06 15:45:00+00:00,0.9881586769500511,0.9392254365389611,0.9860217351506453
2026-05-06 15:50:00+00:00,0.9881586769500511,0.9381975002054872,0.9860217351506453
2026-05-06 15:55:00+00:00,0.9881586769500511,0.9402819215992386,0.9860217351506453
2026-05-06 16:00:00+00:00,0.9881586769500511,0.9418047045164715,0.9860217351506453
2026-05-06 16:05:00+00:00,0.9881586769500511,0.9407304057088542,0.9860217351506453
2026-05-06 16:10:00+00:00,0.9881586769500511,0.9408594990826484,0.9860217351506453
2026-05-06 16:15:00+00:00,0.9881586769500511,0.9393720852013189,0.9860217351506453
2026-05-06 16:20:00+00:00,0.9881586769500511,0.9391493350036457,0.9860217351506453
2026-05-06 16:25:00+00:00,0.9881586769500511,0.9408907643633609,0.9860217351506453
2026-05-06 16:30:00+00:00,0.9881586769500511,0.9401910348822541,0.9860217351506453
2026-05-06 16:35:00+00:00,0.9881586769500511,0.9407358213977437,0.9860217351506453
2026-05-06 16:40:00+00:00,0.9881586769500511,0.9415399011661486,0.9860217351506453
2026-05-06 16:45:00+00:00,0.9881586769500511,0.9425865415591048,0.9860217351506453
2026-05-06 16:50:00+00:00,0.9881586769500511,0.9426751342897887,0.9860217351506453
2026-05-06 16:55:00+00:00,0.9881586769500511,0.9418988649802948,0.9860217351506453
2026-05-06 17:00:00+00:00,0.9881586769500511,0.9399750217402717,0.9860217351506453
2026-05-06 17:05:00+00:00,0.9881586769500511,0.9364781868865254,0.9860217351506453
2026-05-06 17:10:00+00:00,0.9881586769500511,0.9358226521557048,0.9860217351506453
2026-05-06 17:15:00+00:00,0.9881586769500511,0.9358226521557048,0.9860217351506453
2026-05-06 17:20:00+00:00,0.9881586769500511,0.9358226521557048,0.9860217351506453
2026-05-06 17:25:00+00:00,0.9881586769500511,0.9363732507022376,0.9860217351506453
2026-05-06 17:30:00+00:00,0.9881586769500511,0.9373161231354908,0.9860217351506453
2026-05-06 17:35:00+00:00,0.9881586769500511,0.9344782351684167,0.9860217351506453
2026-05-06 17:40:00+00:00,0.9881586769500511,0.931915276913727,0.9860217351506453
2026-05-06 17:45:00+00:00,0.9881586769500511,0.9312629362198873,0.9860217351506453
2026-05-06 17:50:00+00:00,0.9881586769500511,0.9312629362198873,0.9860217351506453
2026-05-06 17:55:00+00:00,0.9881586769500511,0.9312629362198873,0.9860217351506453
2026-05-06 18:00:00+00:00,0.9881586769500511,0.9312629362198873,0.9860217351506453
2026-05-06 18:05:00+00:00,0.9881586769500511,0.9312629362198873,0.9860217351506453
2026-05-06 18:10:00+00:00,0.9881586769500511,0.9312629362198873,0.9860217351506453
2026-05-06 18:15:00+00:00,0.9881586769500511,0.9312629362198873,0.9860217351506453
2026-05-06 18:20:00+00:00,0.9881586769500511,0.9337208505582462,0.9860217351506453
2026-05-06 18:25:00+00:00,0.9881586769500511,0.9310064890418788,0.9860217351506453
2026-05-06 18:30:00+00:00,0.9881586769500511,0.9320909991073504,0.9860217351506453
2026-05-06 18:35:00+00:00,0.9881586769500511,0.9337367353425561,0.9860217351506453
2026-05-06 18:40:00+00:00,0.9881586769500511,0.9347812091649309,0.9860217351506453
2026-05-06 18:45:00+00:00,0.9881586769500511,0.9351429724170363,0.9860217351506453
2026-05-06 18:50:00+00:00,0.9881586769500511,0.9346265612598806,0.9860217351506453
2026-05-06 18:55:00+00:00,0.9881586769500511,0.9340844639744076,0.9860217351506453
2026-05-06 19:00:00+00:00,0.9881586769500511,0.9358637992271231,0.9860217351506453
2026-05-06 19:05:00+00:00,0.9881586769500511,0.9364159318820835,0.9860217351506453
2026-05-06 19:10:00+00:00,0.9881586769500511,0.9344969076906741,0.9860217351506453
2026-05-06 19:15:00+00:00,0.9881586769500511,0.9325035630665016,0.9860217351506453
2026-05-06 19:20:00+00:00,0.9881586769500511,0.9290789622728763,0.9860217351506453
2026-05-06 19:25:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-06 19:30:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-06 19:35:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-06 19:40:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-06 19:45:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-06 19:50:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-06 19:55:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-07 13:30:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-07 13:35:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-07 13:40:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-07 13:45:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-07 13:50:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-07 13:55:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-07 14:00:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-07 14:05:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-07 14:10:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-07 14:15:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-07 14:20:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-07 14:25:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-07 14:30:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-07 14:35:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-07 14:40:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-07 14:45:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-07 14:50:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-07 14:55:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-07 15:00:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-07 15:05:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-07 15:10:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-07 15:15:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-07 15:20:00+00:00,0.9881586769500511,0.9284286069992853,0.9860217351506453
2026-05-07 15:25:00+00:00,0.9881586769500511,0.9306363477139453,0.9860217351506453
2026-05-07 15:30:00+00:00,0.9881586769500511,0.9330785673789342,0.9860217351506453
2026-05-07 15:35:00+00:00,0.9881586769500511,0.9319027752058803,0.9860217351506453
2026-05-07 15:40:00+00:00,0.9881586769500511,0.9325665146356603,0.9860217351506453
2026-05-07 15:45:00+00:00,0.9881586769500511,0.9314473917080317,0.9860217351506453
2026-05-07 15:50:00+00:00,0.9881586769500511,0.9290289951873334,0.9860217351506453
2026-05-07 15:55:00+00:00,0.9881586769500511,0.9277762269971457,0.9860217351506453
2026-05-07 16:00:00+00:00,0.9881586769500511,0.9276645547849542,0.9860217351506453
2026-05-07 16:05:00+00:00,0.9881586769500511,0.9289097978360091,0.9860217351506453
2026-05-07 16:10:00+00:00,0.9881586769500511,0.9316553412784523,0.9860217351506453
2026-05-07 16:15:00+00:00,0.9881586769500511,0.9307525326361459,0.9860217351506453
2026-05-07 16:20:00+00:00,0.9881586769500511,0.9319730035647621,0.9860217351506453
2026-05-07 16:25:00+00:00,0.9881586769500511,0.9325451245669067,0.9860217351506453
2026-05-07 16:30:00+00:00,0.9881586769500511,0.9299232449795458,0.9860217351506453
2026-05-07 16:35:00+00:00,0.9881586769500511,0.9290561227968691,0.9860217351506453
2026-05-07 16:40:00+00:00,0.9881586769500511,0.9312075769779838,0.9860217351506453
2026-05-07 16:45:00+00:00,0.9881586769500511,0.9289911506744252,0.9860217351506453
2026-05-07 16:50:00+00:00,0.9881586769500511,0.9283408568689531,0.9860217351506453
2026-05-07 16:55:00+00:00,0.9881586769500511,0.9283408568689531,0.9860217351506453
2026-05-07 17:00:00+00:00,0.9881586769500511,0.9283408568689531,0.9860217351506453
2026-05-07 17:05:00+00:00,0.9881586769500511,0.9283408568689531,0.9860217351506453
2026-05-07 17:10:00+00:00,0.9881586769500511,0.9283408568689531,0.9860217351506453
2026-05-07 17:15:00+00:00,0.9881586769500511,0.9283408568689531,0.9860217351506453
2026-05-07 17:20:00+00:00,0.9881586769500511,0.9283408568689531,0.9860217351506453
2026-05-07 17:25:00+00:00,0.9881586769500511,0.9283408568689531,0.9860217351506453
2026-05-07 17:30:00+00:00,0.9881586769500511,0.9283408568689531,0.9860217351506453
2026-05-07 17:35:00+00:00,0.9881586769500511,0.9283408568689531,0.9860217351506453
2026-05-07 17:40:00+00:00,0.9881586769500511,0.9283408568689531,0.9860217351506453
2026-05-07 17:45:00+00:00,0.9881586769500511,0.9283408568689531,0.9860217351506453
2026-05-07 17:50:00+00:00,0.9881586769500511,0.9283408568689531,0.9860217351506453
2026-05-07 17:55:00+00:00,0.9881586769500511,0.9283408568689531,0.9860217351506453
