,vwap_pullback,ema_breakout,rsi_mean_reversion
2026-05-05 17:25:00+00:00,0.979579127537484,0.8831850737325948,1.0041118163697467
2026-05-05 17:30:00+00:00,0.979579127537484,0.8831850737325948,1.0041118163697467
2026-05-05 17:35:00+00:00,0.979579127537484,0.8838293965659483,1.0041118163697467
2026-05-05 17:40:00+00:00,0.979579127537484,0.8819728051715836,1.0041118163697467
2026-05-05 17:45:00+00:00,0.979579127537484,0.8820897562109036,1.0041118163697467
2026-05-05 17:50:00+00:00,0.979579127537484,0.8831526410474901,1.0041118163697467
2026-05-05 17:55:00+00:00,0.9813747450460726,0.8853897108348484,1.0041118163697467
2026-05-05 18:00:00+00:00,0.9841570679631017,0.8878999039036969,1.0041118163697467
2026-05-05 18:05:00+00:00,0.9849627250535192,0.888626762325434,1.0041118163697467
2026-05-05 18:10:00+00:00,0.986191818591361,0.8897356422691578,1.0041118163697467
2026-05-05 18:15:00+00:00,0.9875624402202551,0.8909722079071024,1.0041118163697467
2026-05-05 18:20:00+00:00,0.9880665778333295,0.8914270374793063,1.0041118163697467
2026-05-05 18:25:00+00:00,0.9865939486514509,0.8900984413114386,1.0041118163697467
2026-05-05 18:30:00+00:00,0.9859453072332925,0.8895132413757791,1.0041118163697467
2026-05-05 18:35:00+00:00,0.9870586988727316,0.8905177358430201,1.0041118163697467
2026-05-05 18:40:00+00:00,0.9874623911988493,0.8908819443512295,1.0041118163697467
2026-05-05 18:45:00+00:00,0.9872540836312393,0.8906940106612891,1.0041118163697467
2026-05-05 18:50:00+00:00,0.9874523291644745,0.8908728664513237,1.0041118163697467
2026-05-05 18:55:00+00:00,0.9868887525375198,0.8903644113995797,1.0041118163697467
2026-05-05 19:00:00+00:00,0.9879720651498382,0.8913417687703558,1.0041118163697467
2026-05-05 19:05:00+00:00,0.9895568447343428,0.892771546279044,1.0041118163697467
2026-05-05 19:10:00+00:00,0.9881930818754814,0.8915411685774068,1.0041118163697467
2026-05-05 19:15:00+00:00,0.9878966441574598,0.8912737244570395,1.0041118163697467
2026-05-05 19:20:00+00:00,0.9862232802188071,0.8897640267383605,1.0041118163697467
2026-05-05 19:25:00+00:00,0.9861306558245149,0.8896804616312568,1.0041118163697467
2026-05-05 19:30:00+00:00,0.986745981775475,0.8902356045759269,1.0041118163697467
2026-05-05 19:35:00+00:00,0.9869810902293958,0.890447717845687,1.0041118163697467
2026-05-05 19:40:00+00:00,0.9885206541269057,0.8918367020649253,1.0041118163697467
2026-05-05 19:45:00+00:00,0.9900098682567112,0.8931802610615426,1.0041118163697467
2026-05-05 19:50:00+00:00,0.9902974094970658,0.8934396788394463,1.0041118163697467
2026-05-05 19:55:00+00:00,0.9909783394548329,0.8940540092789135,1.0041118163697467
2026-05-06 13:30:00+00:00,0.9895288097634316,0.8927462533163774,1.0041118163697467
2026-05-06 13:35:00+00:00,0.9888361395965972,0.8931187748865514,1.0041118163697467
2026-05-06 13:40:00+00:00,0.9890291958751166,0.8939183268450488,1.0041118163697467
2026-05-06 13:45:00+00:00,0.9903368693001393,0.8951002466963851,1.0041118163697467
2026-05-06 13:50:00+00:00,0.99259332604714,0.8971397092807958,1.0011210954933853
2026-05-06 13:55:00+00:00,0.9923241232033674,0.8968963945670434,1.001392611167323
2026-05-06 14:00:00+00:00,0.9941172135943878,0.8985170508316995,0.9995831343776966
2026-05-06 14:05:00+00:00,0.9944675561446741,0.8988337023801883,0.9992308655509102
2026-05-06 14:10:00+00:00,0.991935943466391,0.896545544478451,1.001774604169762
2026-05-06 14:15:00+00:00,0.9905061856078262,0.8952532805513069,1.003218543289275
2026-05-06 14:20:00+00:00,0.9898128312779007,0.8957591295738087,1.002651690164575
2026-05-06 14:25:00+00:00,0.9887023499141684,0.8953811994320351,1.003074719395205
2026-05-06 14:30:00+00:00,0.9880102582692284,0.8938245901773888,1.0048185525160063
2026-05-06 14:35:00+00:00,0.9880102582692284,0.8931989129642646,1.0078914348597965
2026-05-06 14:40:00+00:00,0.9880102582692284,0.8931989129642646,1.0071859108553947
2026-05-06 14:45:00+00:00,0.9880102582692284,0.8931989129642646,1.0071859108553947
2026-05-06 14:50:00+00:00,0.9880102582692284,0.8931989129642646,1.0071859108553947
2026-05-06 14:55:00+00:00,0.9880102582692284,0.8929842967974798,1.0071859108553947
2026-05-06 15:00:00+00:00,0.9880102582692284,0.8927082118876613,1.0071859108553947
2026-05-06 15:05:00+00:00,0.9880102582692284,0.8932858591073572,1.0071859108553947
2026-05-06 15:10:00+00:00,0.9880102582692284,0.8920222724185292,1.0071859108553947
2026-05-06 15:15:00+00:00,0.9880102582692284,0.8913854981348069,1.0071859108553947
2026-05-06 15:20:00+00:00,0.9880102582692284,0.89223832064332,1.0071859108553947
2026-05-06 15:25:00+00:00,0.9880102582692284,0.8913405556633159,1.0071859108553947
2026-05-06 15:30:00+00:00,0.9880102582692284,0.8896663114712284,1.0071859108553947
2026-05-06 15:35:00+00:00,0.9880102582692284,0.8890435450531985,1.0071859108553947
2026-05-06 15:40:00+00:00,0.9880102582692284,0.8890435450531985,1.0071859108553947
2026-05-06 15:45:00+00:00,0.9880102582692284,0.8890435450531985,1.0071859108553947
2026-05-06 15:50:00+00:00,0.9880102582692284,0.8890435450531985,1.0071859108553947
2026-05-06 15:55:00+00:00,0.9880102582692284,0.8890435450531985,1.0071859108553947
2026-05-06 16:00:00+00:00,0.9880102582692284,0.8881454714717817,1.0071859108553947
2026-05-06 16:05:00+00:00,0.9880102582692284,0.8885720823187547,1.0071859108553947
2026-05-06 16:10:00+00:00,0.9880102582692284,0.8875836678449844,1.0071859108553947
2026-05-06 16:15:00+00:00,0.9880102582692284,0.8883662797432739,1.0071859108553947
2026-05-06 16:20:00+00:00,0.9880102582692284,0.8868070335099139,1.0071859108553947
2026-05-06 16:25:00+00:00,0.9880102582692284,0.8858652715395576,1.0071859108553947
2026-05-06 16:30:00+00:00,0.9880102582692284,0.8852451658494799,1.0071859108553947
2026-05-06 16:35:00+00:00,0.9880102582692284,0.8852451658494799,1.0071859108553947
2026-05-06 16:40:00+00:00,0.9880102582692284,0.8852451658494799,1.0071859108553947
2026-05-06 16:45:00+00:00,0.9880102582692284,0.8852451658494799,1.0071859108553947
2026-05-06 16:50:00+00:00,0.9880102582692284,0.8852451658494799,1.0071859108553947
2026-05-06 16:55:00+00:00,0.9880102582692284,0.8852451658494799,1.0071859108553947
2026-05-06 17:00:00+00:00,0.9880102582692284,0.8852451658494799,1.0071859108553947
2026-05-06 17:05:00+00:00,0.9880102582692284,0.8852451658494799,1.0071859108553947
2026-05-06 17:10:00+00:00,0.9880102582692284,0.8852451658494799,1.0071859108553947
2026-05-06 17:15:00+00:00,0.9880102582692284,0.8852451658494799,1.0071859108553947
2026-05-06 17:20:00+00:00,0.9880102582692284,0.8852451658494799,1.0071859108553947
2026-05-06 17:25:00+00:00,0.9880102582692284,0.8852451658494799,1.0071859108553947
2026-05-06 17:30:00+00:00,0.9880102582692284,0.8852451658494799,1.0071859108553947
2026-05-06 17:35:00+00:00,0.9880102582692284,0.8852451658494799,1.0071859108553947
2026-05-06 17:40:00+00:00,0.9880102582692284,0.8852451658494799,1.0071859108553947
2026-05-06 17:45:00+00:00,0.9880102582692284,0.8852451658494799,1.0071859108553947
2026-05-06 17:50:00+00:00,0.9880102582692284,0.8852451658494799,1.0071859108553947
2026-05-06 17:55:00+00:00,0.9880102582692284,0.8852451658494799,1.0071859108553947
2026-05-06 18:00:00+00:00,0.9880102582692284,0.884357234458952,1.0071859108553947
2026-05-06 18:05:00+00:00,0.9880102582692284,0.884319192354734,1.0071859108553947
2026-05-06 18:10:00+00:00,0.9880102582692284,0.8851743181975075,1.0071859108553947
2026-05-06 18:15:00+00:00,0.9880102582692284,0.8850234951104426,1.0071859108553947
2026-05-06 18:20:00+00:00,0.9880102582692284,0.8851848018513415,1.0071859108553947
2026-05-06 18:25:00+00:00,0.9880102582692284,0.8836741385683681,1.0071859108553947
2026-05-06 18:30:00+00:00,0.9880102582692284,0.8828431659940438,1.0071859108553947
2026-05-06 18:35:00+00:00,0.9880102582692284,0.8822251757778479,1.0071859108553947
2026-05-06 18:40:00+00:00,0.9880102582692284,0.8822251757778479,1.0071859108553947
2026-05-06 18:45:00+00:00,0.9880102582692284,0.8822251757778479,1.0071859108553947
2026-05-06 18:50:00+00:00,0.9880102582692284,0.8822251757778479,1.0071859108553947
2026-05-06 18:55:00+00:00,0.9880102582692284,0.8822251757778479,1.0071859108553947
2026-05-06 19:00:00+00:00,0.9880102582692284,0.8822251757778479,1.0071859108553947
2026-05-06 19:05:00+00:00,0.9880102582692284,0.8822251757778479,1.0071859108553947
2026-05-06 19:10:00+00:00,0.9880102582692284,0.8822251757778479,1.0071859108553947
2026-05-06 19:15:00+00:00,0.9880102582692284,0.8806456002544097,1.0071859108553947
2026-05-06 19:20:00+00:00,0.9880102582692284,0.8817265928963477,1.0071859108553947
2026-05-06 19:25:00+00:00,0.9880102582692284,0.8812789886816321,1.0071859108553947
2026-05-06 19:30:00+00:00,0.9880102582692284,0.8821004100376005,1.0071859108553947
2026-05-06 19:35:00+00:00,0.9880102582692284,0.8812725161406567,1.0071859108553947
2026-05-06 19:40:00+00:00,0.9880102582692284,0.8811585642355699,1.0071859108553947
2026-05-06 19:45:00+00:00,0.9880102582692284,0.8807166056689186,1.0071859108553947
2026-05-06 19:50:00+00:00,0.9880102582692284,0.8800030062214352,1.0071859108553947
2026-05-06 19:55:00+00:00,0.9880102582692284,0.8793870041170802,1.0071859108553947
2026-05-07 13:30:00+00:00,0.9880102582692284,0.8793870041170802,1.0071859108553947
2026-05-07 13:35:00+00:00,0.9875437692417491,0.8789718015572939,1.0071859108553947
2026-05-07 13:40:00+00:00,0.9875358506180391,0.878964753518346,1.0071859108553947
2026-05-07 13:45:00+00:00,0.9889496721010232,0.8802231374550228,1.0071859108553947
2026-05-07 13:50:00+00:00,0.9895862844891125,0.8807897597709957,1.0058325291928925
2026-05-07 13:55:00+00:00,0.9903132656479022,0.8814368155863853,1.0050936130325916
2026-05-07 14:00:00+00:00,0.9903394857925307,0.8814601530509909,1.0050670015543726
2026-05-07 14:05:00+00:00,0.9910056947477268,0.8820531180453546,1.0043908852865537
2026-05-07 14:10:00+00:00,0.9903228498332599,0.8814453460727624,1.0050829531644578
2026-05-07 14:15:00+00:00,0.989010844983282,0.8802775849035309,1.006414512574002
2026-05-07 14:20:00+00:00,0.989553941009166,0.8807609721792731,1.005861859663325
2026-05-07 14:25:00+00:00,0.9914741606349191,0.8824700801260832,1.0039099946828751
2026-05-07 14:30:00+00:00,0.9906210735187537,0.8817107826217742,1.0047737818759828
2026-05-07 14:35:00+00:00,0.9904818788578121,0.8815868912199896,1.0049149651696052
2026-05-07 14:40:00+00:00,0.989236397932554,0.8804783402405024,1.0061785949717663
2026-05-07 14:45:00+00:00,0.9868493074592444,0.8783536898916716,1.0086065680462761
2026-05-07 14:50:00+00:00,0.9861585129440229,0.8777388423087474,1.0079005434486437
2026-05-07 14:55:00+00:00,0.9861585129440229,0.8777388423087474,1.0079005434486437
2026-05-07 15:00:00+00:00,0.9861585129440229,0.8777388423087474,1.0079005434486437
2026-05-07 15:05:00+00:00,0.9861585129440229,0.8777388423087474,1.0079005434486437
2026-05-07 15:10:00+00:00,0.9861585129440229,0.8777388423087474,1.0079005434486437
2026-05-07 15:15:00+00:00,0.9861585129440229,0.8777388423087474,1.0079005434486437
2026-05-07 15:20:00+00:00,0.9861585129440229,0.8777388423087474,1.0079005434486437
2026-05-07 15:25:00+00:00,0.9861585129440229,0.8777388423087474,1.0079005434486437
2026-05-07 15:30:00+00:00,0.9861585129440229,0.8777388423087474,1.0079005434486437
2026-05-07 15:35:00+00:00,0.9861585129440229,0.8777388423087474,1.0079005434486437
2026-05-07 15:40:00+00:00,0.9861585129440229,0.8777388423087474,1.0079005434486437
2026-05-07 15:45:00+00:00,0.9861585129440229,0.8777388423087474,1.0079005434486437
2026-05-07 15:50:00+00:00,0.9861585129440229,0.8777388423087474,1.0079005434486437
2026-05-07 15:55:00+00:00,0.9861585129440229,0.8777388423087474,1.0079005434486437
2026-05-07 16:00:00+00:00,0.9861585129440229,0.8777388423087474,1.0079005434486437
2026-05-07 16:05:00+00:00,0.9861585129440229,0.8777388423087474,1.0079005434486437
2026-05-07 16:10:00+00:00,0.9861585129440229,0.8777388423087474,1.0079005434486437
2026-05-07 16:15:00+00:00,0.9861585129440229,0.8777388423087474,1.0079005434486437
2026-05-07 16:20:00+00:00,0.9861585129440229,0.8777388423087474,1.0079005434486437
2026-05-07 16:25:00+00:00,0.9861585129440229,0.8777388423087474,1.0079005434486437
2026-05-07 16:30:00+00:00,0.9861585129440229,0.8770940102355775,1.0079005434486437
2026-05-07 16:35:00+00:00,0.9861585129440229,0.8770450033799152,1.0079005434486437
2026-05-07 16:40:00+00:00,0.9861585129440229,0.8773325507563922,1.0079005434486437
2026-05-07 16:45:00+00:00,0.9861585129440229,0.8793503007451936,1.0079005434486437
2026-05-07 16:50:00+00:00,0.9861585129440229,0.8782604789994057,1.0079005434486437
2026-05-07 16:55:00+00:00,0.9861585129440229,0.8772898082149218,1.0079005434486437
2026-05-07 17:00:00+00:00,0.9861585129440229,0.8759735595397218,1.0079005434486437
2026-05-07 17:05:00+00:00,0.9861585129440229,0.8764596670003398,1.0079005434486437
2026-05-07 17:10:00+00:00,0.9861585129440229,0.8763221677203472,1.0079005434486437
2026-05-07 17:15:00+00:00,0.9861585129440229,0.8764461417852684,1.0079005434486437
2026-05-07 17:20:00+00:00,0.9861585129440229,0.8773183837379919,1.0079005434486437
2026-05-07 17:25:00+00:00,0.9861585129440229,0.8769831591943106,1.0079005434486437
2026-05-07 17:30:00+00:00,0.9861585129440229,0.8764776682742871,1.0079005434486437
2026-05-07 17:35:00+00:00,0.9861585129440229,0.8758911363799256,1.0079005434486437
2026-05-07 17:40:00+00:00,0.9861585129440229,0.8752780125844596,1.0079005434486437
2026-05-07 17:45:00+00:00,0.9861585129440229,0.8752780125844596,1.0079005434486437
2026-05-07 17:50:00+00:00,0.9861585129440229,0.8752780125844596,1.0079005434486437
2026-05-07 17:55:00+00:00,0.9861585129440229,0.8752780125844596,1.0079005434486437
2026-05-07 18:00:00+00:00,0.9861585129440229,0.8752780125844596,1.0079005434486437
2026-05-07 18:05:00+00:00,0.9861585129440229,0.8752780125844596,1.0079005434486437
2026-05-07 18:10:00+00:00,0.9861585129440229,0.8752780125844596,1.0079005434486437
2026-05-07 18:15:00+00:00,0.9861585129440229,0.8752780125844596,1.0079005434486437
2026-05-07 18:20:00+00:00,0.9861585129440229,0.8752780125844596,1.0079005434486437
2026-05-07 18:25:00+00:00,0.9861585129440229,0.8752780125844596,1.0079005434486437
2026-05-07 18:30:00+00:00,0.9861585129440229,0.8752780125844596,1.0079005434486437
2026-05-07 18:35:00+00:00,0.9861585129440229,0.8752780125844596,1.0079005434486437
2026-05-07 18:40:00+00:00,0.9861585129440229,0.8752780125844596,1.0079005434486437
2026-05-07 18:45:00+00:00,0.9861585129440229,0.8752780125844596,1.0079005434486437
2026-05-07 18:50:00+00:00,0.9861585129440229,0.8752780125844596,1.0079005434486437
2026-05-07 18:55:00+00:00,0.9861585129440229,0.8752780125844596,1.0079005434486437
2026-05-07 19:00:00+00:00,0.9861585129440229,0.8752780125844596,1.0079005434486437
2026-05-07 19:05:00+00:00,0.9861585129440229,0.8752780125844596,1.0079005434486437
2026-05-07 19:10:00+00:00,0.9861585129440229,0.8752780125844596,1.0079005434486437
2026-05-07 19:15:00+00:00,0.9861585129440229,0.8752780125844596,1.0079005434486437
2026-05-07 19:20:00+00:00,0.9861585129440229,0.8752780125844596,1.0079005434486437
2026-05-07 19:25:00+00:00,0.9861585129440229,0.8736598229462124,1.0079005434486437
2026-05-07 19:30:00+00:00,0.9861585129440229,0.8737207874675978,1.0079005434486437
2026-05-07 19:35:00+00:00,0.9861585129440229,0.8743764527179593,1.0079005434486437
2026-05-07 19:40:00+00:00,0.9861585129440229,0.8752306692795093,1.0079005434486437
2026-05-07 19:45:00+00:00,0.9861585129440229,0.874578910431479,1.0079005434486437
2026-05-07 19:50:00+00:00,0.9861585129440229,0.8732962391007837,1.0079005434486437
2026-05-07 19:55:00+00:00,0.9861585129440229,0.872823440788117,1.0079005434486437
2026-05-08 13:30:00+00:00,0.9861585129440229,0.8722124643795653,1.0079005434486437
2026-05-08 13:35:00+00:00,0.9861585129440229,0.8722124643795653,1.0079005434486437
2026-05-08 13:40:00+00:00,0.9861585129440229,0.8722124643795653,1.0079005434486437
2026-05-08 13:45:00+00:00,0.9861585129440229,0.8722124643795653,1.0079005434486437
2026-05-08 13:50:00+00:00,0.9861585129440229,0.8722124643795653,1.0079005434486437
2026-05-08 13:55:00+00:00,0.9861585129440229,0.8722124643795653,1.0079005434486437
2026-05-08 14:00:00+00:00,0.9861585129440229,0.8722124643795653,1.0079005434486437
2026-05-08 14:05:00+00:00,0.9861585129440229,0.8714973156141075,1.0079005434486437
2026-05-08 14:10:00+00:00,0.9861585129440229,0.87102789140027,1.0079005434486437
2026-05-08 14:15:00+00:00,0.9861585129440229,0.8718137530711483,1.0079005434486437
2026-05-08 14:20:00+00:00,0.9861585129440229,0.8709091072719279,1.0079005434486437
2026-05-08 14:25:00+00:00,0.9861585129440229,0.8711808396222521,1.0079005434486437
2026-05-08 14:30:00+00:00,0.9861585129440229,0.8697828191196443,1.0079005434486437
2026-05-08 14:35:00+00:00,0.9861585129440229,0.8691739711462605,1.0079005434486437
2026-05-08 14:40:00+00:00,0.9861585129440229,0.8691739711462605,1.0079005434486437
2026-05-08 14:45:00+00:00,0.9861585129440229,0.8691739711462605,1.0079005434486437
2026-05-08 14:50:00+00:00,0.9861585129440229,0.8691739711462605,1.0079005434486437
2026-05-08 14:55:00+00:00,0.9861585129440229,0.8691739711462605,1.0079005434486437
2026-05-08 15:00:00+00:00,0.9861585129440229,0.8691739711462605,1.0079005434486437
2026-05-08 15:05:00+00:00,0.9861585129440229,0.8691739711462605,1.0079005434486437
2026-05-08 15:10:00+00:00,0.9861585129440229,0.8691739711462605,1.0079005434486437
2026-05-08 15:15:00+00:00,0.9861585129440229,0.8691739711462605,1.0079005434486437
2026-05-08 15:20:00+00:00,0.9861585129440229,0.8691739711462605,1.0079005434486437
2026-05-08 15:25:00+00:00,0.9861585129440229,0.8691739711462605,1.0079005434486437
2026-05-08 15:30:00+00:00,0.9861585129440229,0.8691739711462605,1.0079005434486437
2026-05-08 15:35:00+00:00,0.9861585129440229,0.8691739711462605,1.0079005434486437
2026-05-08 15:40:00+00:00,0.9861585129440229,0.8691739711462605,1.0079005434486437
2026-05-08 15:45:00+00:00,0.9861585129440229,0.8691739711462605,1.0079005434486437
2026-05-08 15:50:00+00:00,0.9861585129440229,0.8691739711462605,1.0079005434486437
2026-05-08 15:55:00+00:00,0.9861585129440229,0.8691739711462605,1.0079005434486437
2026-05-08 16:00:00+00:00,0.9861585129440229,0.8691739711462605,1.0079005434486437
2026-05-08 16:05:00+00:00,0.9861585129440229,0.8691739711462605,1.0079005434486437
2026-05-08 16:10:00+00:00,0.9861585129440229,0.8686150918778953,1.0079005434486437
2026-05-08 16:15:00+00:00,0.9861585129440229,0.8684469897981352,1.0079005434486437
2026-05-08 16:20:00+00:00,0.9861585129440229,0.8687251739563183,1.0079005434486437
